142591553,-1862,-11168,249783
142592255,244,-5357,255669
142592957,2099,1566,265546
142593658,1024,10824,258460
142594360,-2715,8031,251901
142595063,1,5280,254577
142595764,697,597,246267
142596466,1423,-1043,250352
142597169,-280,2191,251339
142597870,-2116,6037,240347
142598571,-2113,5604,240798
142599274,-3476,1697,243491
142599976,-6996,-2501,250890
142600677,-9016,-4877,246967
142601380,-4580,-8035,251862
142602083,-841,-4989,254991
142602784,-795,-3363,253641
142603487,-4639,-6492,252918
142604190,-3817,-4003,254580
142604891,-1950,-6171,259255
142605592,-821,-5668,255395
142606295,-620,-6137,251902
142606996,-1896,-6656,256984
142607697,1986,-4868,261605
142608400,1966,-3437,256181
142609102,2712,-1304,253461
142609803,4214,41,262495
142610506,2741,-584,250557
142611209,5748,952,258982
142611910,1742,1785,253377
142612611,-1055,2224,253790
142613314,3555,3616,262330
142614016,-993,2131,252100
142614717,1823,-97,256604
142615420,1443,-741,256493
142616123,-1012,-2308,252469
142616824,-323,-3146,255576
142617526,-196,-4615,254742
142618228,269,-7073,246117
142618930,2259,-6627,250000
142619632,-599,-7164,243302
142620334,-1962,-6009,253041
142621036,-4013,-5184,254720
142621738,-10196,-6317,258111
142622440,-9737,-5344,260076
142623143,-3887,130,245983
142623844,213,-449,249304
142624545,-6563,-229,251786
142625248,-5331,-3071,269274
142625949,-11508,-3642,248258
142626650,-1525,-2711,271866
142627353,-7499,-5341,259264
142628055,-8347,-3999,264052
142628757,-9400,-4039,254720
142629460,-8350,-2885,268705
142630162,-8899,-5674,260178
142630863,-10344,-6738,252804
142631564,-7688,-7502,258669
142632266,-3321,-6678,264715
142632968,-8647,-7874,249233
142633669,6,-6368,269736
142634372,-11418,-5633,239340
142635074,-4383,-3246,259642
142635775,-9874,-1447,242209
142636478,-1969,7,257205
142637181,-2636,655,242585
142637883,5480,251,249213
142638584,3661,-4165,246866
142639286,-855,-5764,247647
142639988,-790,-2824,270477
142640689,-1548,98,244991
142641391,9786,-216,262690
142642094,270,3531,246212
142642796,6719,5500,267569
142643498,11612,3840,264261
142644200,10184,2763,247508
142644902,16751,5124,242585
142645604,7409,6750,242561
142646306,7874,9560,260490
142647008,2964,6687,256480
142647710,6687,5531,261753
142648413,-8301,6396,226874
142649115,5655,2012,267561
142649816,744,4683,250969
142650518,1534,-1456,235010
142651221,-5993,866,249302
142651922,-2290,1586,258013
142652624,-6190,134,242444
142653326,-3573,-1214,257265
142654028,-2928,-1146,262479
142654729,-89,-2002,259095
142655431,-4617,-5268,260557
142656134,-9468,-5683,259661
142656835,-8269,-4882,263739
142657536,-8528,-5597,257889
142658239,-7037,-8598,265285
142658940,-10285,-10042,251222
142659641,-5946,-10392,255562
142660343,-5784,-12294,258422
142661046,-10377,-11647,252952
142661747,-6839,-8558,260437
142662450,-5799,-5147,250118
142663153,2225,-3064,262690
142663854,1541,-6209,245225
142664555,102,-6607,249919
142665258,-746,-6454,250530
142665959,-993,-4290,257032
142666660,-3626,-3436,253543
142667363,-2810,-1858,256078
142668066,340,-362,254786
142668767,-290,-1089,247546
142669470,-1674,115,254722
142670172,-6687,717,247517
142670873,5867,2861,271571
142671575,1341,2620,241201
142672277,10193,3071,255844
142672978,-107,-458,245268
142673679,2154,963,255836
142674381,4010,2321,257670
142675083,1778,968,248963
142675785,-180,147,253899
142676488,3857,-4291,244449
142677190,998,-3783,254268
142677892,-2270,-3639,257211
142678594,-419,-1359,257478
142679296,-3773,-1767,251610
142679998,-2181,-2452,255744
142680699,-8,-916,262965
142681402,-2479,572,258584
142682104,-3699,2401,256794
142682805,-4799,1037,258622
142683508,-5010,-1466,254017
142684210,-3107,-2007,264431
142684911,-3791,318,256043
142685613,-2701,293,263055
142686315,-5385,-1424,265407
142687018,-5341,-3138,263844
142687719,5640,-286,262929
142688421,7800,142,264571
142689124,-1859,-2327,244567
142689825,-308,-5752,248732
142690526,747,-5111,268921
142691229,-135,-4644,252508
142691930,1252,-7093,251949
142692631,-607,-9530,254059
142693334,1077,-10147,259232
142694037,4675,-9465,256771
142694738,1243,-9757,258336
142695440,-799,-4770,249357
142696143,1045,-4639,256107
142696844,-1236,-1431,250592
142697546,2585,-99,263635
142698249,716,586,247964
142698950,1605,288,251636
142699651,326,-2004,252473
142700354,-2950,-2211,245018
142701057,-3327,-711,245899
142701758,-6333,318,250140
142702461,-708,4080,245014
142703164,2055,1088,246346
142703865,-987,-792,241272
142704567,-6763,-1590,243892
142705269,-3912,-1791,264221
142705971,-881,3693,251642
142706672,5423,3801,243736
142707374,-612,1643,244981
142708077,1554,1924,260138
142708779,1262,2570,256341
142709481,-2068,2908,258893
142710184,4161,1881,273357
142710886,1755,1430,260195
142711587,3417,-23,263098
142712290,5,-646,260044
142712991,-290,-1011,262229
142713692,-1992,-2304,261164
142714395,-2916,-4639,251668
142715097,600,-3861,263144
142715799,484,-4671,257856
142716502,-1948,-7541,250954
142717204,-3874,-7132,258966
142717906,-3234,-6928,257661
142718607,1353,-6377,264133
142719309,-3294,-4795,239497
142720012,2246,-1584,255926
142720713,-4292,-2761,242852
142721416,-38,-72,267100
142722119,4146,-832,262609
142722820,567,1940,238609
142723521,-585,1591,252549
142724223,4137,16,266885
142724925,-6585,-279,241688
142725627,650,-148,262053
142726329,3083,880,255516
142727031,5301,-1282,253723
142727733,4979,-1289,250711
142728435,3687,-3060,250732
142729137,4115,-5633,257905
142729839,4387,-2417,254036
142730541,8620,-2346,254766
142731244,4868,-636,243988
142731945,6240,317,258743
142732647,3171,262,247240
142733350,5010,-1290,259514
142734052,1801,-3543,257033
142734753,1945,-5223,252402
142735456,2752,-3532,256524
142736159,2562,-1002,257944
142736860,-2386,587,243735
142737562,2464,3995,260134
142738265,-3685,3517,245819
142738966,-1947,-2518,263871
142739668,-7847,-4939,248729
142740371,-3323,-3393,258946
142741073,-4400,-2860,253745
142741775,1931,-3492,248938
142742478,-5856,-514,243149
142743180,-5560,117,263623
142743882,-781,-711,257018
142744584,-601,-1200,244497
142745286,-5958,-3177,253805
142745988,-5493,-2988,245819
142746689,-8363,-4073,251926
142747391,-1361,-2812,265746
142748094,-9349,632,237004
142748795,-2402,-1812,283727
142749497,-569,811,247372
142750200,-1587,-4192,245918
142750901,-8802,-2374,253944
142751602,1945,-2843,273724
142752305,-4560,-2047,244277
142753008,-918,-1330,261951
142753709,-2718,-396,259506
142754412,1381,-780,256047
142755115,1508,-1356,262111
142755816,-747,-3059,260934
142756517,-2182,-2950,250489
142757220,4991,-3504,259324
142757921,-423,-4203,250403
142758622,41,-6873,259607
142759325,-6619,-5574,238341
142760028,3438,-4842,261740
142760729,260,-3316,241155
142761432,-370,-5363,248666
142762135,-2663,-6619,248676
142762836,-1754,-5732,254004
142763537,6550,-3469,254875
142764240,1600,-3976,237169
142764941,1319,-3615,254156
142765642,-745,-2766,249053
142766345,-23,-1100,253469
142767048,901,-1676,256594
142767749,-2127,-2997,253342
142768452,261,-3131,254678
142769155,323,-1167,256506
142769856,-4574,-933,254339
142770557,-6135,-803,254361
142771260,-498,1638,265224
142771961,-1796,2727,250107
142772662,-885,3202,251091
142773365,-3387,864,252147
142774068,-5321,-1410,257212
142774769,-4198,617,262457
142775472,-395,2722,261956
142776175,198,2912,247042
142776876,-1486,1688,253756
142777577,-2916,284,255876
142778280,-1555,2081,260513
142778981,-765,1913,252324
142779682,3413,1765,257146
142780385,468,-727,250602
142781088,-1268,-1613,256403
142781789,-5420,-135,248797
142782492,-5551,-2003,257741
142783195,-7037,-1596,255783
142783896,-1595,-4980,251780
142784598,-731,-4514,251370
142785300,-963,-2927,253257
142786002,-2116,-1964,255210
142786704,-1183,-854,261516
142787406,-4156,-3013,258474
142788108,-1706,-520,253989
142788810,-199,658,245325
142789513,2146,-3680,260997
142790215,-9345,-3983,241120
142790916,-3614,-4873,252341
142791618,-3852,-3772,256353
142792320,-3212,-4538,247710
142793023,-4601,-4120,255393
142793725,-5699,-2904,247938
142794427,-553,-4414,268075
142795130,-4239,-4828,250067
142795832,3637,-4178,251518
142796533,2896,-5564,258172
142797235,-4261,-4292,246301
142797937,1886,-2425,265889
142798639,-1854,-2389,256905
142799341,-1723,-4333,255392
142800044,-306,-5443,262581
142800745,-2338,-5017,251917
142801447,1850,-4591,262035
142802150,-2844,-5285,253261
142802851,-2371,-3841,260021
142803552,-1955,-4601,254390
142804255,-3063,-4061,256084
142804956,-1503,-5511,264855
142805657,-3825,-5867,253628
142806360,548,-3806,268990
142807062,-5413,-3121,249342
142807763,-3237,-1131,259397
142808466,-5642,-1083,259399
142809168,-5254,-1510,256000
142809870,-4480,-638,255070
142810571,-3495,276,256819
142811273,42,746,260952
142811974,-3440,-984,248222
142812676,-5076,-95,256087
142813379,-2435,195,256975
142814081,-6052,495,246476
142814782,-4979,-1272,250739
142815485,-4094,-1375,253182
142816187,-5930,-2470,246616
142816889,-3062,-4914,249693
142817590,-8034,-4492,251112
142818292,-5011,-3809,253374
142818994,-4360,-2617,255216
142819695,2387,-3886,259693
142820397,-5983,-4487,241746
142821100,-1101,-1922,259796
142821801,2134,-3459,259334
142822503,-1529,-2554,247650
142823206,4261,-3047,259129
142823907,4992,-2635,256221
142824608,2971,-3102,250498
142825311,4098,-3473,269386
142826014,-763,-1704,255866
142826715,4980,-1168,251442
142827417,4750,-2070,262142
142828120,-852,-1533,245810
142828822,-1008,-934,250884
142829523,1452,218,260541
142830226,-2348,1471,248115
142830928,-83,42,249198
142831630,-2459,-114,249248
142832332,-1235,768,255138
142833035,93,2006,250483
142833737,-7335,1989,240282
142834439,359,325,262898
142835141,-6342,194,240636
142835842,-2389,-954,256548
142836544,-7452,-1762,249472
142837246,-3393,-2430,253250
142837947,788,-1253,250070
142838649,3330,-2446,263643
142839351,830,-4620,255332
142840053,-3089,-5343,256372
142840755,1211,-5307,266622
142841458,125,-5462,258153
142842160,3846,-7472,262424
142842861,-4012,-6808,250882
142843563,6420,-3909,283607
142844265,-6704,-3693,241324
142844966,-152,-2909,262925
142845668,-6066,-2852,255954
142846370,-3956,-2748,248878
142847072,-5695,-828,251073
142847774,-5739,-463,262342
142848477,-2121,-1939,256563
142849179,-2636,-1677,234834
142849881,1731,-2770,255159
142850582,-2874,-1203,249709
142851285,-5514,-1017,250135
142851987,-7434,-161,240572
142852688,-2129,220,250810
142853391,-272,-1685,251069
142854094,-104,-2679,250822
142854795,-822,-2937,253190
142855498,-1556,-912,254477
142856201,1025,2070,252957
142856902,2175,491,258841
142857603,5609,-624,257213
142858306,3493,-6689,251873
142859009,828,-4705,256212
142859710,-1069,-809,254599
142860413,5224,574,266593
142861116,-2967,-4147,242269
142861817,834,-5221,270410
142862518,920,-3779,252559
142863221,7292,-1081,262123
142863922,2869,-2551,248155
142864623,-17,-6699,252924
142865326,-2085,-7445,253011
142866029,1159,-5687,258218
142866730,-921,-5245,252277
142867433,-5013,-6118,247896
142868136,-4230,-5801,259264
142868837,-2497,-3272,248497
142869538,-2450,-3266,255733
142870241,-9035,-4017,245725
142870942,-4670,-4732,260972
142871644,544,-2318,265676
142872346,138,-219,237564
142873048,1956,-2171,258204
142873750,-6234,-4288,247101
142874453,-218,-1178,269632
142875155,-4584,587,250579
142875857,4262,-3,265221
142876558,2483,-3992,256150
142877261,-20,-3296,252085
142877962,-2467,-2585,259956
142878663,1270,-809,259715
142879366,1104,-270,258530
142880068,5023,-1553,256059
142880770,2000,-2373,248303
142881473,3562,-2297,262445
142882175,1194,-1274,258571
142882877,-2428,285,252769
142883579,3264,-2380,263733
142884281,-3154,-1346,243234
142884983,2907,-441,259956
142885684,-476,-643,250175
142886386,-3257,385,248117
142887089,-2740,-170,252544
142887790,-1419,755,258393
142888492,2330,-441,260057
142889195,-1179,-4879,252274
142889896,-1601,-1036,249485
142890598,2601,-2913,253477
142891301,-2458,-2814,249777
142892003,-499,-2057,258031
142892705,-4098,-2947,252228
142893407,-880,-997,256415
142894109,2381,-893,255267
142894811,512,-2102,256075
142895514,-235,-3101,255144
142896216,-777,-1185,254256
142896918,4037,183,258445
142897620,1830,-601,248233
142898322,1864,-3480,254594
142899025,1177,-2197,252464
142899727,687,-2544,254352
142900429,133,-2402,254562
142901132,-718,-2778,257659
142901833,-760,-3153,256592
142902534,1433,-1449,253882
142903237,419,-634,255262
142903939,-237,-795,254612
142904640,-110,426,251296
142905343,-282,-677,254883
142906046,-2552,-1451,249793
142906747,-779,-134,255867
142907450,-3202,-996,253628
142908153,-5040,-2399,248674
142908854,-7082,-1453,256428
142909556,-7257,188,255093
142910259,-3393,223,258889
142910960,-4451,-743,250801
142911662,-3058,-1149,254548
142912364,-2141,-1197,253041
142913067,-325,-1581,261258
142913769,-1933,-2136,254739
142914471,-629,-3136,254513
142915174,-385,-2357,257187
142915876,1131,-2605,256074
142916577,1101,-3602,256402
142917280,-1773,-5014,253068
142917982,-515,-4593,260602
142918683,2364,-3911,256039
142919385,2928,-3132,254442
142920088,1950,-4204,252762
142920790,618,-4639,259467
142921492,-1382,-3261,246601
142922195,5697,-1275,262978
142922897,4177,-2356,259406
142923598,50,-1792,244595
142924300,5717,-15,265404
142925003,-888,-1935,249454
142925705,-2109,-78,248109
142926407,-467,-370,255498
142927110,-180,579,253932
142927812,-1214,-330,248700
142928513,-3203,-208,247807
142929216,-3037,-61,255642
142929917,-2923,168,247528
142930618,-2523,528,253139
142931321,-5049,-666,248199
142932024,-3867,366,250505
142932725,-2831,-641,252154
142933427,-3700,-797,248814
142934130,-6042,-2247,250688
142934831,-1045,-3597,262418
142935532,-3467,-4778,250185
142936235,-25,-4282,262305
142936936,57,-3826,256852
142937637,1654,-3482,258899
142938340,2386,-3448,260961
142939043,3647,-4953,259706
142939744,1598,-5514,259734
142940447,1222,-5260,260638
142941150,2838,-3435,263729
142941851,574,-3414,261938
142942552,-1892,-3122,252567
142943255,1709,-2284,266380
142943956,-2029,-1465,253514
142944657,-1336,-1654,256617
142945360,-1915,-1693,253171
142946062,-1150,-1171,257135
142946764,-4502,-486,256332
142947466,-3022,1172,252939
142948169,-5372,565,243828
142948871,-2883,-991,250087
142949572,-2033,-786,253990
142950274,-4038,-1006,245663
142950976,-5086,-1575,249980
142951677,-5767,-1193,246230
142952380,-1541,-1579,251152
142953082,-2962,-2256,248174
142953783,-2833,-1322,252710
142954486,-2277,-2644,247902
142955188,1553,-332,255286
142955890,1710,-1005,252488
142956592,-107,-692,244660
142957294,2455,281,258274
142957995,3400,-1149,252138
142958697,4074,-2442,263863
142959399,1305,-1916,251233
142960101,5684,-1981,266526
142960803,6032,455,265568
142961506,2448,-1789,252394
142962208,5766,-2724,263046
142962909,1455,-1143,253726
142963611,4615,462,263358
142964314,1555,-583,249847
142965016,-47,-1791,254381
142965718,-2736,-3091,256127
142966420,-4342,-3093,254498
142967122,-2476,-2716,254443
142967824,-9051,-4850,244555
142968525,-4906,-2673,265568
142969227,-8548,-2799,249238
142969929,-3356,-2286,255069
142970630,-8534,-3876,247471
142971332,-5573,-3327,258647
142972035,-8443,-2870,251432
142972736,-6275,-1329,253474
142973438,-6491,-1538,251501
142974141,-2801,-1585,258908
142974842,-5397,-2246,247395
142975543,-4056,-2294,257582
142976246,-3715,-2407,257738
142976947,-2395,-1052,257943
142977649,-1975,-1229,256753
142978351,-1354,-1167,257497
142979054,-729,-1804,258936
142979755,-452,-1634,256534
142980457,-929,-628,259337
142981160,84,-906,257610
142981862,1898,-2368,257888
142982563,385,-3333,254597
142983265,1887,-3741,257370
142983967,-2293,-3095,246186
142984668,844,-2265,257943
142985370,-1403,-2724,256579
142986073,-1048,-2803,250294
142986774,-532,-2945,253148
142987476,-534,-3434,251834
142988179,729,-1873,253953
142988880,-33,-1131,252822
142989581,-473,-1156,251221
142990284,-2379,-1586,251124
142990985,-703,-1344,258714
142991686,-4000,-1168,249316
142992389,-2734,-1221,257177
142993091,-4592,-852,252630
142993792,-1179,685,258672
142994495,-4495,515,248306
142995197,-1019,-830,261236
142995899,-4595,-306,250863
142996601,-673,776,258604
142997303,-2232,882,254709
142998005,-3558,550,253671
142998707,-3756,-800,255364
142999410,-4154,-714,254715
143000112,-3096,-830,258837
143000813,-4566,-1267,252630
143001514,-2535,-2555,257378
143002217,-3543,-2893,255385
143002918,-801,-3074,259244
143003619,-2728,-2844,254770
143004322,-883,-3063,258431
143005025,-644,-3566,257798
143005726,494,-4838,256161
143006429,-1277,-4944,255436
143007132,-715,-4940,258548
143007833,-2253,-5254,255912
143008534,-1284,-6475,256403
143009237,-2277,-5975,253369
143009938,-1302,-5231,258815
143010640,-260,-4007,254768
143011343,-805,-2867,253878
143012045,-2054,-3087,252134
143012747,-974,-2992,259700
143013450,393,-2212,257650
143014152,1327,-1295,249626
143014853,309,-1232,248161
143015555,-648,-1489,256160
143016257,-3890,-848,248643
143016958,-3362,-1205,253369
143017660,-3111,368,254939
143018362,-1533,1024,253109
143019065,1066,1665,255899
143019766,978,2431,250774
143020468,11,2808,250838
143021170,2203,3417,258341
143021871,1994,2478,254342
143022573,2086,1619,251813
143023275,124,509,249091
143023976,3450,275,259504
143024677,740,-1026,249180
143025380,-862,-603,249107
143026082,-642,-730,258442
143026783,213,-1220,254937
143027486,2066,-1384,249885
143028188,1719,-1536,250998
143028890,505,-1871,253379
143029592,444,-2151,255310
143030294,-1233,-2354,251206
143030996,50,-1979,257375
143031698,-2429,-2618,251418
143032400,-1796,-2122,256308
143033103,132,-2988,257376
143033804,-841,-3235,253134
143034506,-3653,-2698,250834
143035209,3321,-3885,265269
143035911,-5517,-4171,243786
143036612,104,-3535,263327
143037315,-4638,-3227,257424
143038018,-713,-3263,255520
143038719,1018,-3917,260610
143039422,-1478,-4089,252836
143040125,1029,-3638,257189
143040826,659,-2865,256526
143041528,-294,-3041,256408
143042231,2385,-2478,259444
143042932,-848,-2416,252985
143043633,2004,-2767,253404
143044336,235,-2040,256665
143045038,-1179,-3366,258686
143045739,-8044,-5881,239719
143046442,624,-9113,264551
143047145,-434,-9978,252167
143047846,927,-3271,258609
143048548,-10763,-5759,239627
143049250,-2329,-1192,271420
143049951,-8453,2739,239932
143050653,-659,8899,260669
143051356,-8192,4200,240939
143052058,1574,-5965,256955
143052759,1787,-12802,243239
143053462,3553,-11386,252790
143054164,3765,-2797,255036
143054865,3496,7463,252843
143055567,5146,8188,259700
143056270,-142,4892,244973
143056971,2517,1184,256003
143057673,2072,-64,251836
143058376,5244,4539,259116
143059078,3193,6260,251933
143059779,1634,3765,259117
143060482,-835,-1098,251466
143061185,423,-4207,247655
143061886,-336,-7267,244650
143062587,-39,-8521,251816
143063290,-1148,-3746,251623
143063991,-2128,272,247237
143064693,-456,-1416,251923
143065396,-4164,-1785,247654
143066098,1954,-3701,257275
143066800,-280,-4108,251727
143067503,-3861,-2946,257735
143068205,-2592,-3115,261797
143068907,1733,-648,267909
143069608,357,-1489,260899
143070310,234,-2058,264411
143071013,-4832,331,259993
143071715,-178,2384,270965
143072417,-3222,149,254857
143073120,-4553,-1493,260229
143073821,-4621,-2202,262796
143074522,-5754,-3554,251832
143075225,-5586,-6279,256481
143075926,-9365,-8654,247521
143076627,-5438,-9449,256548
143077330,-7697,-9320,256490
143078033,-7039,-7522,255158
143078734,-6932,-7844,253711
143079437,-5616,-7372,251325
143080140,-3701,-7497,253099
143080841,-1622,-6837,251272
143081543,-3201,-6410,253487
143082246,-784,-4993,259043
143082947,-351,-4742,255561
143083649,3956,-2283,253290
143084352,2402,-2072,255019
143085055,4749,-2003,260537
143085756,3071,-511,259425
143086459,12456,2414,271855
143087162,10553,3608,252307
143087863,10896,4722,261275
143088564,6652,4152,255121
143089267,2570,5627,255087
143089968,1929,5492,257306
143090669,-2815,5478,253212
143091372,-227,1861,262125
143092075,-3396,-1650,248965
143092776,-3735,-506,247164
143093479,-907,958,256536
143094182,-5859,2679,245566
143094883,-3348,-105,250761
143095584,-6640,-2252,246283
143096287,-4787,-1372,246985
143096988,-3725,-2834,249174
143097689,-4417,-3563,247852
143098392,-4664,-5416,252747
143099095,-6005,-7636,246771
143099796,-1293,-7557,254584
143100499,-330,-6704,251960
143101202,1031,-5226,259539
143101903,829,-4617,256921
143102604,117,-4409,259447
143103307,1307,-2940,262861
143104009,635,-3451,259083
143104710,2465,-3638,264893
143105413,2388,-3400,257289
143106116,3175,-3749,258294
143106817,2091,-3261,257752
143107518,784,-2789,259247
143108221,-146,-2652,254180
143108922,-696,-2595,254730
143109623,-3242,-2299,253635
143110326,-2185,-560,256857
143111028,-3702,2138,249162
143111729,-2774,2293,248130
143112432,-3630,2059,249127
143113135,-828,1688,248333
143113836,-774,2196,247596
143114537,-744,1635,248027
143115240,-723,1727,254162
143115941,201,2048,256888
143116642,-852,1059,250688
143117345,-12,647,254488
143118048,-3940,-1104,254217
143118749,-1236,-1312,259482
143119452,-1456,-2059,255686
143120154,-1465,-2751,255456
143120856,-576,-4312,254238
143121558,1002,-4570,260110
143122260,796,-4974,255396
143122962,19,-3994,252903
143123664,-947,-3891,257488
143124367,-2260,-3229,253533
143125069,-2873,-4824,254689
143125771,-484,-5025,257400
143126474,-3466,-5074,254545
143127176,-4773,-2571,251536
143127878,-1690,-2321,266328
143128579,-5808,-1656,253004
143129281,-3190,-345,261956
143129983,-2611,-858,259049
143130685,-5778,13,247154
143131387,-1158,-802,264850
143132090,-7139,-2373,249886
143132792,-3338,-3356,265625
143133494,-4305,-3808,253656
143134197,-6234,-4250,250986
143134899,-3835,-2662,259234
143135600,-8096,-5319,250484
143136303,-3756,-4443,247027
143137006,-1993,-3699,253393
143137707,-3414,-4146,246920
143138410,80,-5196,256894
143139113,-3118,-5540,249372
143139814,-1142,-4521,252374
143140515,-843,-3780,255508
143141218,-692,-2385,250009
143141919,3344,-1408,264666
143142620,-4369,1145,245226
