41726992,253922,39174,-2561
41727694,254192,39066,-2523
41728396,253974,39200,-2225
41729098,254142,39119,-2807
41729800,253989,39006,-2576
41730503,254005,38963,-2542
41731205,254100,39213,-2255
41731907,254075,39055,-2575
41732609,254002,39133,-2485
41733311,254105,39005,-2508
41734014,253803,38994,-2571
41734716,254040,39131,-2922
41735418,254019,39423,-2703
41736120,253893,39088,-2310
41736822,253879,39097,-2693
41737523,253960,39158,-2140
41738225,253905,39021,-2477
41738927,254125,39335,-2388
41739628,253868,39326,-2360
41740330,253990,39005,-2781
41741033,253937,39123,-2367
41741734,253908,39202,-2213
41742436,254010,39215,-2198
41743139,253744,39320,-2387
41743841,254044,39309,-2762
41744542,253860,39233,-2403
41745245,254012,39207,-2556
41745947,253946,39191,-2522
41746648,253848,39169,-2351
41747350,254225,39168,-2820
41748053,253944,39196,-2206
41748754,253877,39416,-2421
41749456,253952,39134,-2361
41750159,253917,39180,-2460
41750860,254147,39344,-2641
41751561,253870,38926,-2385
41752264,254098,39039,-2919
41752965,253901,38986,-2574
41753666,253985,39247,-2658
41754369,254014,39030,-2374
41755072,253827,39097,-2470
41755773,253975,39180,-2468
41756476,254079,39022,-2640
41757179,254003,39018,-2238
41757880,253837,38856,-2573
41758581,253793,39277,-2646
41759284,253937,39035,-2465
41759985,254020,39000,-2596
41760686,253927,38998,-2653
41761389,253906,38900,-2499
41762091,254008,39185,-2548
41762792,254100,39130,-2568
41763495,253953,38939,-2447
41764198,253892,39097,-2535
41764899,253993,39194,-2493
41765601,253873,39086,-2609
41766304,253894,39317,-2550
41767006,254148,39124,-2646
41767707,254005,39225,-2596
41768410,253811,39255,-2477
41769112,253936,39179,-2772
41769813,254224,39211,-2321
41770515,253919,39408,-2259
41771218,253906,39123,-2550
41771919,253893,39184,-2905
41772621,253993,39015,-2339
41773324,253923,39182,-2686
41774026,254106,39200,-2439
41774728,253932,39160,-2722
41775431,253946,39169,-2582
41776133,254025,39331,-2362
41776834,253763,39178,-2568
41777536,253869,39147,-2565
41778238,254031,39020,-2556
41778939,254006,39153,-2569
41779641,254251,39011,-2648
41780343,253893,39075,-2789
41781045,253941,39015,-2833
41781747,254166,38809,-2491
41782449,254071,39062,-2876
41783151,254016,38992,-2778
41783853,253909,39071,-2771
41784555,254201,39085,-2822
41785257,253887,39178,-2415
41785958,253676,39079,-2510
41786660,253884,39104,-2715
41787362,254000,39254,-2451
41788064,253959,38995,-2459
41788766,253865,38931,-2550
41789468,254044,39016,-2347
41790170,253931,39143,-2294
41790872,253994,39051,-2731
41791573,254025,39233,-2367
41792275,253920,39125,-2554
41792977,253671,39330,-2532
41793678,253908,39161,-2851
41794380,253944,39308,-2402
41795083,253904,39155,-2194
41795784,254027,39392,-2538
41796486,253936,39384,-2477
41797189,254116,39369,-2500
41797891,254116,39313,-2535
41798592,253965,39279,-2610
41799295,253910,39126,-2396
41799997,254123,39186,-2904
41800698,253881,39003,-2425
41801401,253820,38982,-2390
41802104,253798,39119,-2664
41802805,253859,39326,-2735
41803507,253857,39029,-2747
41804210,253801,39030,-2861
41804911,253841,39038,-2897
41805612,254006,39317,-2639
41806315,253737,39242,-2541
41807018,254092,39007,-2528
41807719,253968,39183,-2475
41808422,254084,39093,-2361
41809125,253846,39202,-2635
41809826,253773,39200,-2421
41810527,253980,39113,-2608
41811230,254095,39075,-2879
41811931,253871,39154,-2340
41812632,254070,38888,-2526
41813335,253994,39299,-2108
41814038,253939,39093,-2590
41814739,254017,38918,-2461
41815442,254181,39110,-2532
41816145,253938,39147,-2411
41816846,253938,39247,-2630
41817547,253875,39273,-2462
41818250,254078,39322,-2673
41818951,253902,38969,-2695
41819652,254077,39354,-2182
41820355,253859,39352,-2576
41821058,253857,39148,-2574
41821759,253969,39273,-2765
41822462,254106,39196,-2538
41823165,253884,39117,-2758
41823866,253950,39333,-2784
41824567,253788,39081,-2596
41825270,253972,39067,-2529
41825971,254030,39066,-2533
41826672,253828,39053,-2448
41827375,253844,39342,-2744
41828078,253940,39293,-2510
41828779,253814,39123,-2574
41829481,254009,39015,-2275
41830184,253999,39119,-2355
41830886,253941,39255,-2691
41831587,253839,39220,-2696
41832290,253940,39045,-2457
41832992,253895,39120,-2510
41833693,253881,39065,-2547
41834395,253910,38914,-2504
41835098,253860,39133,-2663
41835799,254043,39000,-2932
41836501,253929,39075,-2416
41837204,253969,39223,-2586
41837906,253987,39122,-2686
41838607,254067,39185,-2693
41839309,253829,39043,-2230
41840012,254232,39054,-2595
41840713,254045,39010,-2559
41841415,253978,39256,-2625
41842118,253968,39213,-2684
41842820,254024,39317,-2356
41843521,253996,39342,-2489
41844223,253712,39233,-2530
41844925,253688,39495,-2495
41845626,253969,39042,-2787
41846328,253837,39170,-2626
41847031,253892,38986,-2438
41847732,254059,39268,-2627
41848434,254049,38942,-2550
41849137,254030,39075,-2528
41849839,253899,39279,-2664
41850540,254076,39188,-2725
41851242,253803,38989,-2638
41851944,254039,39274,-2322
41852645,253903,39148,-2342
41853347,253919,39417,-2523
41854050,253983,38859,-2382
41854752,253915,38928,-2312
41855454,254066,39211,-2559
41856156,253924,39286,-2360
41856858,254289,39180,-2221
41857559,254065,39120,-2672
41858261,254099,39051,-2667
41858963,253802,39032,-2595
41859665,254019,38915,-2649
41860367,253842,38900,-2622
41861069,253758,39035,-2634
41861771,254054,38969,-2693
41862473,253950,39029,-3033
41863175,254124,39191,-2528
41863877,253977,38980,-2763
41864579,253851,39163,-2575
41865281,253797,39130,-2361
41865982,253902,39126,-2735
41866683,253913,38970,-2807
41867386,253778,39264,-2562
41868089,253964,39317,-2463
41868790,253969,39244,-2540
41869492,254064,39343,-2469
41870195,253878,39088,-2438
41870897,253896,39125,-2598
41871598,253992,38940,-2089
41872300,253950,39135,-3060
41873003,253851,39043,-2553
41873704,254023,38991,-2372
41874406,253788,39276,-2228
41875109,253943,39079,-2718
41875811,253818,39225,-2538
41876512,254067,39149,-2603
41877215,253743,39090,-2628
41877917,253937,39177,-2718
41878618,254253,39107,-2414
41879320,253970,38989,-2816
41880023,253912,39097,-3028
41880724,253997,39117,-2520
41881426,253724,39058,-2427
41882129,253904,39134,-2384
41882831,253888,39260,-2675
41883532,254023,38990,-2893
41884234,253934,38980,-2842
41884936,253983,39183,-2623
41885637,253976,38924,-2540
41886339,253963,39207,-2843
41887042,254011,39113,-2508
41887744,254054,39092,-2540
41888446,253774,39075,-2626
41889148,254100,39216,-2661
41889850,253960,39093,-2580
41890551,253952,39081,-2489
41891253,254083,39084,-2891
41891955,254139,39107,-2797
41892657,253978,38991,-2464
41893359,253912,39057,-2699
41894061,253935,38951,-2458
41894763,253860,39157,-2695
41895465,253968,39306,-2309
41896167,254126,39292,-2447
41896869,254010,39228,-2718
41897571,253964,39328,-2597
41898273,253845,39042,-2844
41898974,254016,39106,-2568
41899676,253733,39184,-2265
41900379,254103,39344,-2205
41901081,253944,39278,-2591
41901783,253827,39296,-2682
41902486,253831,39354,-2684
41903188,253935,38868,-2681
41903889,253917,39274,-2568
41904591,253950,39093,-2481
41905294,254145,39440,-2607
41905995,253885,39116,-2619
41906697,253744,38886,-2433
41907400,253836,39107,-2740
41908102,253919,39204,-2595
41908803,254134,39354,-2529
41909506,254042,39033,-2283
41910209,254097,39048,-2545
41910910,254118,39089,-2725
41911612,254138,39223,-2662
41912315,253985,38962,-2584
41913017,253876,38910,-2508
41913718,253957,39073,-2346
41914421,253711,39103,-2346
41915124,254024,39003,-2637
41915825,254137,39096,-2460
41916527,254037,39065,-2474
41917230,254043,38954,-2414
41917931,254081,39207,-2740
41918632,254007,39238,-2556
41919335,253776,38916,-2623
41920038,254040,38973,-2659
41920739,253861,39085,-2268
41921442,254134,39042,-2327
41922145,254087,39076,-2609
41922846,253975,39198,-2531
41923547,253710,39200,-2366
41924250,253926,39168,-2391
41924951,254165,39376,-2544
41925652,254039,39166,-2740
41926355,253913,39202,-2632
41927058,253834,39318,-2475
41927759,253874,39210,-2635
41928462,254052,38979,-2605
41929165,253814,39176,-2820
41929866,254027,39118,-2622
41930567,253936,39020,-2605
41931270,253922,39384,-2928
41931971,253821,38969,-2859
41932672,253981,39024,-2502
41933375,253981,39148,-2345
41934078,253856,39128,-2687
41934779,253868,39041,-2522
41935481,253954,39130,-2613
41936184,253859,39087,-2326
41936886,253846,39072,-2649
41937587,253791,39337,-2303
41938290,253861,38980,-2780
41938992,253922,39105,-2616
41939693,254118,39178,-2619
41940395,253904,38881,-2475
41941098,254044,39062,-2798
41941799,254090,39018,-2483
41942501,254120,39095,-2407
41943204,254092,39068,-2308
41943906,253973,39120,-2451
41944607,254065,39075,-2490
41945310,253962,39003,-3054
41946013,253857,39142,-2947
41946714,253857,39338,-2713
41947417,253998,38941,-2753
41948120,254022,38995,-2181
41948821,253810,39225,-2605
41949523,253921,39261,-2682
41950226,254104,39180,-2654
41950927,253795,39150,-2586
41951629,253791,39219,-2393
41952331,253812,39051,-2713
41953033,254095,39070,-2601
41953735,253933,39135,-2690
41954437,254022,39404,-2801
41955139,253927,39361,-2551
41955841,253905,39327,-2650
41956542,253887,39219,-2365
41957245,253868,38872,-2495
41957947,254160,39217,-2553
41958648,253950,39043,-2578
41959350,254021,39273,-2644
41960053,254071,39388,-2721
41960754,253861,39073,-2393
41961457,254000,39215,-2325
41962160,253753,39049,-2623
41962861,253947,39071,-2751
41963562,253945,39022,-2221
41964265,253913,38954,-2415
41964966,253863,39094,-2480
41965667,254007,39066,-2596
41966370,254054,39108,-2428
41967072,253961,39159,-2158
41967773,253926,39117,-2860
41968476,253934,38958,-2330
41969178,253857,39097,-2636
41969879,253953,39154,-2117
41970581,254033,39130,-2855
41971283,254086,39234,-2906
41971985,254104,39080,-2506
41972687,254134,39379,-2538
41973390,253805,39003,-2655
41974092,254264,39192,-2892
41974794,254146,39244,-2679
41975496,253980,39366,-2709
41976198,253842,39155,-2399
41976900,254000,39139,-2684
41977601,253699,39175,-2787
41978303,253855,39045,-2404
41979006,253956,39127,-2594
41979707,253989,39069,-2396
41980409,253793,39271,-2688
41981112,254103,39157,-2647
41981814,254072,39170,-2307
41982515,253778,39116,-2091
41983218,253881,39125,-2624
41983920,254072,39161,-2436
41984621,253980,39310,-2604
41985324,254021,39310,-2617
41986027,253828,38953,-2449
41986728,253995,39320,-2328
41987430,254005,39173,-2194
41988133,253869,39204,-2352
41988834,254047,38988,-2635
41989535,253962,38935,-2399
41990238,254054,39133,-2572
41990939,254214,39047,-2934
41991640,254066,39164,-2531
41992343,253938,39116,-2553
41993046,253807,38989,-2602
41993747,253878,39162,-2552
41994450,253877,39115,-2671
41995153,253914,39172,-2753
41995854,254078,39222,-2647
41996555,253947,39096,-2421
41997258,253989,38936,-2544
41997959,253906,39050,-2652
41998660,254174,39234,-2514
41999363,254109,39139,-2389
42000065,254053,39003,-2585
42000766,253941,39141,-2511
42001469,253950,39275,-2559
42002172,253948,39427,-2740
42002873,253860,39097,-2648
42003575,253972,39189,-2661
42004278,253879,39147,-2263
42004979,254053,39224,-2423
42005681,254020,39179,-2599
42006383,254081,39337,-2661
42007085,253964,39425,-2471
42007787,253914,39168,-2281
42008490,253956,39178,-2427
42009192,253884,39106,-2648
42009894,253976,39267,-2531
42010596,253852,39063,-2811
42011298,253797,39137,-3089
42011999,254102,39125,-2718
42012701,253991,39099,-2568
42013403,253881,39112,-2349
42014105,254104,39201,-2443
42014807,254197,39047,-2648
42015509,253791,39196,-2554
42016211,254095,39060,-2397
42016913,253851,39000,-2513
42017614,253915,39334,-2508
42018316,253866,39274,-2630
42019019,253701,39092,-2324
42019720,253928,39051,-2642
42020422,253992,38994,-2510
42021125,253976,39022,-2372
42021827,254033,39169,-2659
42022528,253952,39154,-2427
42023230,253792,39165,-2667
42023932,253989,39039,-2219
42024633,254094,39062,-2549
42025335,254081,39103,-2757
42026038,253958,39288,-2392
42026739,253990,39039,-2380
42027441,254180,38806,-2624
42028144,253791,39302,-2560
42028845,254108,39042,-2740
42029546,254067,39248,-2381
42030249,253745,39231,-2490
42030951,253724,39210,-2725
42031652,253900,39013,-2730
42032355,254212,39171,-2639
42033058,254079,39282,-2216
42033759,253835,39093,-2707
42034461,254000,39359,-2610
42035164,254033,39164,-2469
42035865,253883,39337,-2761
42036566,253831,39122,-2469
42037269,253739,39268,-2483
42037970,254070,39119,-2798
42038671,253941,39225,-2877
42039374,254004,38954,-2386
42040077,253847,38998,-2414
42040778,254069,38864,-2502
42041481,254071,38986,-2613
42042184,254040,38981,-2454
42042885,253982,39443,-2635
42043586,253787,39234,-2391
42044289,253986,39349,-2236
42044990,254050,39088,-2347
42045691,253865,39147,-2606
42046394,253876,39139,-2344
42047097,254216,39135,-2254
42047798,253960,39039,-2599
42048501,253916,39016,-2394
42049204,254202,39242,-2406
42049905,253993,39065,-2281
42050606,254016,39107,-2542
42051309,253864,39088,-2661
42052011,254054,39031,-2758
42052712,254189,39115,-2666
42053415,253999,39113,-2628
42054117,253852,39082,-2963
42054818,253974,39204,-2924
42055520,253916,39235,-2776
42056223,253981,39094,-2613
42056924,253757,39175,-2245
42057626,254048,39209,-2698
42058329,254078,39218,-2506
42059031,254049,39096,-2514
42059732,253981,39195,-2455
42060435,253882,39269,-2541
42061137,253833,39191,-2198
42061838,253935,39158,-2088
42062540,253820,39043,-2664
42063242,253771,39474,-2598
42063943,253815,39300,-2342
42064645,253931,39231,-2409
42065347,253863,38960,-2556
42066049,253866,39168,-2484
42066751,253908,39065,-2469
42067454,254063,39161,-2374
42068156,254161,39271,-2706
42068858,253765,39042,-2483
42069560,253865,38952,-2621
42070262,254071,39169,-2532
42070964,254018,39097,-2759
42071666,253862,39231,-2428
42072368,253810,38951,-2589
42073070,253895,39265,-2637
42073772,254074,39105,-2641
42074474,254169,38899,-2881
42075176,254195,39184,-2297
42075878,254165,39381,-2519
42076579,254004,39157,-2664
42077281,254079,39087,-2695
42077983,253880,39143,-2841
42078685,253882,39409,-2572
42079387,253854,39161,-2867
42080090,253947,39262,-2304
42080792,253784,39254,-2221
42081494,253833,39064,-2455
42082196,253837,39165,-2353
42082898,253900,39233,-2721
42083599,253918,39257,-2545
42084301,254052,39211,-2103
42085004,253870,39326,-2481
42085705,253864,39194,-2484
42086407,253950,39141,-2806
42087110,254154,39197,-2784
42087812,254028,38943,-2270
42088513,253997,39146,-2565
42089216,253887,39242,-2569
42089918,254054,39363,-2459
42090619,253959,39229,-2214
42091322,254070,39164,-2795
42092025,254052,39178,-2743
42092726,254155,39168,-2338
42093428,253930,39147,-2570
42094131,253937,38944,-2656
42094832,253923,39061,-2698
42095533,253860,39222,-2598
42096236,254001,38959,-2882
42096937,253956,39120,-2848
42097638,253815,39208,-2756
42098341,254020,38992,-2554
42099044,253928,39270,-2301
42099745,254159,38806,-2743
42100448,253780,39072,-2775
42101151,254040,39111,-2802
42101852,253698,39281,-2514
42102553,253830,39184,-2688
42103256,253828,39190,-2438
42103957,254138,39279,-2661
42104658,253825,39225,-2549
42105361,254015,39307,-2667
42106064,253933,39175,-2650
42106765,254100,39245,-2503
42107468,253942,39025,-2543
42108171,254016,39260,-2399
42108872,254021,39417,-2262
42109573,253795,39249,-2468
42110276,254063,39039,-2424
42110977,253954,39144,-2478
42111678,253766,39173,-2737
42112380,253644,39164,-2649
42113083,253994,39180,-2442
42113785,254037,39077,-2753
42114487,253960,39169,-2654
42115189,253819,39164,-2454
42115891,253976,39117,-2694
42116592,254003,39138,-2489
42117294,253888,39265,-2623
42117996,253934,39282,-2637
42118697,253906,39053,-2487
42119400,254290,39154,-2758
42120103,253893,39036,-2473
42120804,253902,39128,-2601
42121507,254068,38865,-2345
42122210,254007,39149,-2954
42122911,254085,39108,-2554
42123612,254174,39188,-2425
42124315,253996,39030,-2668
42125018,253843,38997,-2500
42125719,254041,38981,-2271
42126422,254016,39282,-2283
42127125,253913,39120,-2076
42127826,254018,39142,-2461
42128527,253986,38994,-2307
42129230,253993,39058,-2452
42129931,253954,39211,-2560
42130632,253924,39363,-2490
42131335,254227,39117,-2423
42132037,254104,39105,-2348
42132738,253985,39054,-2641
42133441,253737,39242,-2590
42134144,254079,39211,-2384
42134845,253870,39047,-2507
42135547,253959,39276,-2635
42136250,253893,39128,-2986
42136951,253863,39300,-2676
42137653,254077,39269,-2797
42138356,253980,39079,-2537
42139058,253798,39067,-2403
42139759,254010,39186,-2896
42140462,253818,39288,-2820
42141164,254104,39054,-2490
42141865,253829,39216,-2595
42142567,253884,39280,-2613
42143269,253884,39127,-2695
42143970,254091,39120,-2389
42144672,254039,39218,-2513
42145374,253906,39109,-2483
42146076,253978,39142,-2456
42146778,253965,39171,-2726
42147481,253768,39391,-2366
42148183,254106,39027,-2464
42148885,253931,38897,-2692
42149587,254037,39142,-2485
42150289,254099,39133,-2276
42150990,253935,39254,-2195
42151691,253992,39225,-2388
42152394,253989,39167,-2606
42153096,253785,38854,-2387
42153797,254136,39056,-2365
42154500,253967,39134,-2618
42155202,253988,39087,-2617
42155903,253905,39090,-2542
42156605,253908,39242,-2519
42157307,253976,39332,-2728
42158009,254032,39138,-2244
42158711,253986,39091,-2472
42159414,253917,39021,-2260
42160116,253850,39226,-2778
42160818,253831,39126,-2725
42161520,254083,39106,-2402
42162222,253805,39195,-2888
42162924,253827,39132,-2528
42163626,253898,39181,-2321
42164328,253888,39081,-2610
42165030,253744,39104,-2579
42165732,253768,39110,-2456
42166435,254239,39022,-2249
42167137,253982,39265,-2250
42167839,253953,39087,-2691
42168541,254154,39198,-2725
42169243,253779,39260,-2198
42169945,253997,39225,-2721
42170647,253911,39107,-2536
42171349,253913,39297,-2591
42172052,254113,39261,-2605
42172754,253852,38964,-2565
42173456,253991,38943,-2362
42174158,254006,39222,-2560
42174860,254026,39106,-2798
42175561,254014,39231,-2746
42176263,253879,39273,-2622
42176965,253928,39091,-2501
42177666,253707,39195,-2432
42178368,253920,39305,-2752
42179071,254225,39170,-2402
42179772,254154,39257,-2666
42180474,253984,39105,-2398
42181177,254017,39316,-2415
42181878,253887,39173,-2531
42182579,254091,39138,-2925
