58847
4228776112,2349,-3014,258831
4228776813,2242,-2790,258877
4228777514,2079,-2754,258702
4228778216,2074,-2758,258815
4228778917,2315,-2986,258630
4228779618,1989,-2678,258806
4228780321,2314,-2780,258544
4228781024,2169,-2818,258632
4228781726,2350,-2857,258757
4228782429,2094,-2811,258712
4228783132,2230,-2770,258791
4228783833,2268,-2871,258895
4228784534,2180,-2587,259082
4228785236,2224,-2749,259077
4228785937,2360,-2779,258740
4228786638,2316,-2781,258796
4228787341,2310,-2689,258971
4228788044,2109,-2759,258648
4228788746,2210,-2807,258629
4228789449,2279,-3021,258437
4228790152,2014,-2887,258642
4228790853,2075,-2811,258622
4228791554,2264,-2621,258797
4228792256,2090,-2808,258695
4228792957,2280,-2609,258593
4228793658,2107,-2797,258843
4228794361,2232,-2773,258528
4228795064,2193,-2644,258627
4228795766,2143,-2645,258592
4228796469,2163,-2619,258897
4228797172,2239,-2712,258807
4228797873,2287,-2644,258917
4228798574,2347,-2909,258783
4228799276,2144,-2588,258799
4228799977,2214,-2712,258693
4228800679,2104,-2611,258885
4228801382,1917,-2631,258940
4228802085,2229,-2814,258821
4228802786,2218,-2773,258888
4228803488,2264,-2752,258730
4228804190,2322,-2540,258962
4228804891,2261,-2601,258890
4228805592,2354,-2920,258824
4228806295,2217,-2922,258779
4228806997,2348,-2791,258568
4228807699,2424,-2758,258640
4228808402,2426,-2806,258723
4228809104,2410,-2695,258373
4228809805,2157,-2996,258618
4228810506,2107,-2697,258552
4228811208,2267,-2685,258955
4228811909,2345,-2770,258883
4228812610,2205,-2864,258933
4228813313,2348,-2952,258946
4228814016,2138,-2745,258775
4228814718,2427,-2655,258415
4228815421,2296,-2783,258843
4228816124,2340,-3002,258829
4228816825,2158,-2764,258869
4228817526,2303,-2826,258704
4228818228,2458,-2790,258607
4228818929,2215,-2775,258846
4228819631,2238,-2787,258541
4228820334,2241,-2626,258570
4228821037,2305,-2889,258835
4228821739,2399,-2759,258575
4228822442,2208,-2892,258779
4228823145,2233,-3033,258759
4228823846,2127,-2730,258594
4228824547,2108,-2910,258624
4228825249,2368,-2717,258836
4228825950,2248,-2684,258830
4228826651,2117,-2672,258576
4228827354,2376,-2718,258478
4228828057,2099,-2749,258694
4228828759,2140,-2758,258692
4228829462,2058,-2704,258780
4228830165,2213,-2623,258665
4228830866,2364,-2590,258819
4228831567,2283,-2715,258859
4228832269,2477,-2941,258774
4228832970,2253,-2900,258733
4228833672,2357,-2794,258447
4228834375,2265,-3024,258914
4228835078,2221,-2737,258868
4228835780,2377,-2933,258541
4228836483,2351,-2647,258624
4228837186,2530,-2725,258690
4228837887,2243,-2633,258595
4228838588,2179,-2767,258428
4228839290,2315,-2909,258847
4228839991,2417,-2826,258458
4228840693,2161,-2742,258733
4228841396,2091,-2787,258775
4228842099,2360,-2837,258690
4228842801,2125,-2792,258542
4228843504,2270,-2713,258879
4228844207,2387,-2755,258891
4228844908,2303,-2806,258802
4228845609,2169,-2735,258700
4228846311,2208,-2859,258599
4228847013,2472,-2708,258734
4228847714,2256,-2604,258981
4228848417,2454,-2699,258771
4228849120,2362,-2771,258521
4228849822,2413,-2785,258805
4228850524,2060,-2825,258710
4228851227,2441,-2692,258925
4228851928,2337,-2721,258894
4228852629,2144,-2860,258635
4228853331,2161,-2644,258878
4228854033,2469,-2804,258636
4228854734,2253,-2823,258707
4228855437,2315,-2719,258505
4228856140,2273,-2695,258675
4228856842,2334,-2826,258906
4228857544,2363,-2617,258636
4228858247,2126,-2695,258762
4228858948,2076,-2750,258928
4228859649,2071,-2961,258509
4228860351,2239,-2590,258828
4228861053,2364,-2850,258630
4228861754,2381,-2795,258582
4228862457,2204,-2760,258743
4228863160,2477,-2760,258644
4228863862,2393,-2541,258409
4228864564,2285,-2640,258726
4228865267,2096,-2830,258714
4228865968,2325,-2731,258422
4228866669,2279,-2717,258757
4228867371,2247,-2662,258827
4228868073,2413,-2709,258947
4228868774,2221,-2790,259017
4228869477,2109,-2904,258752
4228870180,2348,-2752,258643
4228870882,2189,-2837,258881
4228871584,2149,-2602,258788
4228872287,2279,-2844,258883
4228872988,2391,-2887,258757
4228873689,2508,-2790,259132
4228874391,2242,-2779,258560
4228875093,2198,-2787,258885
4228875794,2528,-2628,258751
4228876497,2111,-2775,258681
4228877200,2241,-2791,258860
4228877902,2296,-2545,258724
4228878604,2456,-2666,258276
4228879307,2266,-2677,258501
4228880010,2270,-2836,258687
4228880711,2146,-2720,258712
4228881413,2480,-3058,258536
4228882115,2232,-2810,258814
4228882816,2211,-2775,258778
4228883517,2510,-2780,258701
4228884220,2153,-2616,258547
4228884922,2364,-2657,258835
4228885624,2342,-2803,258988
4228886327,2367,-2809,258955
4228887030,2270,-2810,258428
4228887731,2479,-2748,258831
4228888433,2146,-2722,258847
4228889135,2273,-2731,258516
4228889836,2289,-2763,258880
4228890537,2136,-2742,258745
4228891240,2288,-2970,258691
4228891942,2242,-2984,258866
4228892644,2257,-2826,258877
4228893347,2340,-2724,258793
4228894050,2114,-2791,258765
4228894751,2257,-2681,259022
4228895453,2349,-2893,258892
4228896155,2420,-2778,258687
4228896856,2287,-2694,258708
4228897557,2366,-2631,258353
4228898260,2429,-2941,258733
4228898962,2276,-2699,258378
4228899664,2432,-2800,258677
4228900367,2195,-2846,258638
4228901070,2148,-2799,258819
4228901771,2217,-2591,259006
4228902473,2552,-2759,258686
4228903175,2273,-2765,258763
4228903876,2353,-2846,259090
4228904577,2319,-2652,258707
4228905280,2460,-2762,258580
4228905982,2375,-2742,258714
4228906683,2338,-2738,258272
4228907385,2288,-2743,258682
4228908087,2400,-2838,258779
4228908788,2426,-2668,258899
4228909490,2482,-2855,258775
4228910192,2127,-2776,258667
4228910893,2122,-2694,258521
4228911594,2303,-2840,258810
4228912297,2348,-2847,258810
4228912999,2335,-2812,258549
4228913701,2162,-2797,258685
4228914404,2344,-2801,258978
4228915107,2206,-2846,258903
4228915808,2421,-2889,258706
4228916509,2357,-2705,258648
4228917211,2109,-2662,258828
4228917912,2157,-2710,258665
4228918613,2202,-2734,258661
4228919315,1997,-2745,259214
4228920017,2299,-2946,258772
4228920718,2267,-2731,258776
4228921421,2439,-2736,258702
4228922124,2271,-2797,258565
4228922826,2291,-2858,258773
4228923528,2240,-2636,259050
4228924231,2313,-2653,258710
4228924932,2296,-2715,258465
4228925633,2261,-2652,258516
4228926335,2274,-2823,258498
4228927037,2297,-3066,258548
4228927738,2122,-2823,258575
4228928440,2347,-2897,258699
4228929142,2433,-2702,258943
4228929843,2217,-2864,258573
4228930544,2303,-3021,258383
4228931247,2280,-2979,258838
4228931949,2129,-2580,258895
4228932651,2136,-2832,258692
4228933354,2349,-2623,258878
4228934057,2592,-2748,258891
4228934758,2284,-2720,258678
4228935460,2365,-2692,258701
4228936162,2329,-2668,258660
4228936863,2191,-2647,258598
4228937564,2316,-2753,258881
4228938266,2305,-2950,258404
4228938967,2354,-2813,258792
4228939668,2169,-2735,258466
4228940371,2253,-2675,258261
4228941074,2296,-2667,258750
4228941776,2301,-2956,259053
4228942479,2225,-2662,258713
4228943182,2163,-2685,258702
4228943884,2404,-2796,259023
4228944586,2358,-2708,258599
4228945289,2214,-2495,258782
4228945990,2246,-2818,258721
4228946691,2452,-2705,258532
4228947393,2297,-2805,258748
4228948095,2149,-2975,258757
4228948796,2462,-2635,258538
4228949499,2364,-2675,258770
4228950202,2234,-2826,258831
4228950904,2396,-2881,258704
4228951606,2283,-3035,258842
4228952309,2504,-2736,258755
4228953012,2351,-2863,258881
4228953714,2223,-2730,258573
4228954417,2221,-2710,258994
4228955120,2156,-2562,258829
4228955821,2214,-2587,258705
4228956522,2385,-2834,258849
4228957224,2273,-2957,258738
4228957925,2302,-2709,258586
4228958626,2386,-2787,258796
4228959328,2276,-2762,258762
4228960030,2234,-2888,259098
4228960731,1997,-2745,258543
4228961434,2201,-2731,258546
4228962137,2413,-2716,258733
4228962839,2201,-2794,258981
4228963541,2341,-2807,258856
4228964244,2255,-2646,258661
4228964945,2345,-2536,258692
4228965646,2323,-2610,258784
4228966348,2431,-2790,258811
4228967050,2253,-2668,258850
4228967751,2199,-2699,258681
4228968453,2368,-2761,258850
4228969155,2554,-2675,258720
4228969856,2369,-2807,258668
4228970557,2192,-2786,258474
4228971260,2190,-2623,258514
4228971962,2121,-2666,258819
4228972664,2372,-2856,258827
4228973367,2239,-2691,258723
4228974070,2290,-2709,258483
4228974772,2124,-2696,258747
4228975475,2274,-2803,258471
4228976178,2293,-2648,258800
4228976879,2229,-2806,258806
4228977580,2360,-2740,258639
4228978282,2206,-2865,258695
4228978983,2279,-2642,258776
4228979685,2223,-2718,258672
4228980388,2293,-2892,258700
4228981091,2231,-2681,258840
4228981793,2313,-2797,259116
4228982496,2224,-2650,258706
4228983199,2127,-2826,258860
4228983900,2007,-2893,258798
4228984601,2156,-2618,258613
4228985303,2343,-2677,258756
4228986005,2116,-2751,258804
4228986706,2328,-2792,258397
4228987408,2472,-2754,258791
4228988110,2293,-2695,258490
4228988811,2422,-2736,258756
4228989512,2292,-2829,259040
4228990215,2472,-2626,258641
4228990917,2277,-2618,259071
4228991619,2251,-2622,258437
4228992322,2230,-2822,258368
4228993025,2355,-2747,258626
4228993726,2149,-2949,259261
4228994428,2120,-2886,258816
4228995130,2350,-2863,258479
4228995831,2294,-2658,258640
4228996532,2306,-2783,258952
4228997234,2606,-2890,258809
4228997935,2464,-2841,258816
4228998636,2358,-2762,258835
4228999339,2185,-2826,258729
4229000042,2356,-2603,258966
4229000744,2205,-2827,258572
4229001447,2248,-2856,258819
4229002150,2282,-2930,258657
4229002852,2284,-2772,258773
4229003553,2222,-2828,258856
4229004255,2482,-2750,258585
4229004956,2287,-2703,258349
4229005657,2281,-2657,258842
4229006359,2314,-2722,258838
4229007061,2193,-2957,258501
4229007762,2345,-2880,258638
4229008465,2173,-2766,258828
4229009168,2178,-2814,258598
4229009870,2292,-2792,258987
4229010572,2188,-2754,258940
4229011275,2187,-3055,258419
4229011977,2400,-2647,258829
4229012678,2253,-2726,259094
4229013380,2144,-2826,258799
4229014082,2256,-2769,258714
4229014783,2183,-2843,258859
4229015485,2340,-2776,258630
4229016187,2214,-2808,258962
4229016888,2136,-2762,258280
4229017589,2061,-2695,258798
4229018292,2272,-2853,258834
4229018994,2401,-2634,258795
4229019696,2400,-3077,258657
4229020399,2144,-2781,258851
4229021102,2296,-2844,258850
4229021803,2196,-2864,258395
4229022504,2153,-2747,258792
4229023206,2330,-2864,258709
4229023907,2192,-2668,258825
4229024608,2338,-2544,258795
4229025310,2455,-2862,258882
4229026012,2426,-2731,258693
4229026713,2178,-2789,258639
4229027416,1967,-2793,258966
4229028119,2295,-2698,258603
4229028821,2100,-2789,258519
4229029523,2175,-2775,258816
4229030226,2167,-2962,258426
4229030927,2286,-2843,258612
4229031628,2358,-2775,258740
4229032330,2386,-2721,258735
4229033032,2280,-3008,258941
4229033733,2122,-2658,258811
4229034435,2217,-2711,258953
4229035137,2239,-2963,258589
4229035838,2099,-2802,258581
4229036540,2424,-2770,258576
4229037243,2372,-2714,258869
4229037945,2224,-2909,258815
4229038647,2095,-2766,258870
4229039350,2269,-2800,258984
4229040052,2381,-2912,258692
4229040753,2394,-2848,258594
4229041455,2321,-2919,258725
4229042157,2188,-2859,258888
4229042859,2343,-2704,258771
4229043561,2272,-2733,258592
4229044264,2304,-2795,258855
4229044965,2330,-2752,258646
4229045666,2183,-2849,258525
4229046368,2277,-2647,258775
4229047070,2370,-2694,258776
4229047771,2321,-2881,258161
4229048474,2130,-2566,258294
4229049177,2361,-2810,258681
4229049879,2349,-2888,258967
4229050580,2377,-2868,258823
4229051282,2266,-2700,258666
4229051983,2174,-2893,258765
4229052685,2266,-2762,258613
4229053388,2084,-2764,258933
4229054091,2423,-2854,258687
4229054792,2382,-2864,258910
4229055494,2468,-2821,258613
4229056196,2306,-2608,258945
4229056897,2419,-2716,259119
4229057599,2282,-2821,258720
4229058302,2272,-2835,258449
4229059005,2120,-2763,258717
4229059707,2172,-2692,258991
4229060409,2325,-2740,258638
4229061111,2422,-2712,258850
4229061812,2433,-2771,258927
4229062513,2231,-2806,258864
4229063216,2015,-2686,258338
4229063918,2325,-2652,258916
4229064620,2364,-2951,258465
4229065323,2468,-2918,258544
4229066025,2237,-2835,258728
4229066726,2314,-2641,259046
4229067428,2120,-2614,258624
4229068130,2358,-2652,258846
4229068832,2278,-2895,258782
4229069534,2075,-2980,258734
4229070237,2069,-2596,258679
4229070938,2322,-2673,258949
4229071639,2174,-2798,258753
4229072341,2370,-2931,258836
4229073043,2165,-2730,258718
4229073744,2487,-2518,258720
4229074447,2198,-2842,259046
4229075150,2225,-2975,258388
4229075852,2163,-2659,258544
4229076554,2289,-2870,258753
4229077257,2255,-2493,258679
4229077958,2385,-2680,258733
4229078659,2163,-2663,258837
4229079361,2245,-2852,258397
4229080063,2117,-2788,258402
4229080764,2164,-2731,258705
4229081467,2266,-2955,258525
4229082170,2238,-2957,258618
4229082872,2282,-2871,258681
4229083574,2288,-2752,258661
4229084277,2466,-2581,258712
4229084978,2419,-2601,258788
4229085680,2154,-2663,258660
4229086383,2323,-2827,258794
4229087086,2191,-2804,258738
4229087787,2276,-2731,258973
4229088489,2139,-2726,258274
4229089191,2351,-2977,258448
4229089892,2132,-2767,258823
4229090593,2340,-2617,258885
4229091295,2383,-2877,258880
4229091996,2449,-2791,258444
4229092698,2295,-2797,258605
4229093401,2390,-2874,258842
4229094104,2199,-2960,258540
4229094806,2309,-2913,258730
4229095508,2264,-2753,258899
4229096211,2304,-2772,258385
4229096912,2401,-2505,258580
4229097613,2525,-2581,258633
4229098315,2328,-3037,258875
4229099017,2145,-3007,258730
4229099718,2399,-2791,258550
4229100421,2385,-2799,258745
4229101124,2376,-2904,258773
4229101826,2196,-2824,259003
4229102528,2374,-2767,259175
4229103231,2259,-2839,258582
4229103932,2263,-2744,258780
4229104633,2096,-2689,258573
4229105335,2537,-2801,258938
4229106037,2385,-2868,258580
4229106738,2378,-2592,258641
4229107441,2288,-2773,258900
4229108144,2318,-2868,258699
4229108846,2369,-2730,258455
4229109548,1981,-2542,258692
4229110251,2497,-2792,258528
4229110952,2421,-2930,258919
4229111653,2354,-2873,258801
4229112355,2367,-2855,258660
4229113057,2454,-2766,258702
4229113758,2300,-2893,258910
4229114461,2295,-2754,258963
4229115164,2483,-2893,258710
4229115866,2492,-2812,258545
4229116568,2274,-2893,258510
4229117270,2208,-2721,258635
4229117971,2377,-2832,258919
4229118672,2274,-2727,258721
4229119374,2180,-2739,258589
4229120077,2207,-2850,258783
4229120779,2241,-2770,258635
4229121482,2278,-2749,258945
4229122185,2360,-2937,258488
4229122887,2246,-2846,258602
4229123588,2178,-2745,258574
4229124290,2238,-2811,258478
4229124991,2373,-2752,258517
4229125692,2333,-2896,258795
4229126394,2360,-2677,258712
4229127097,2386,-2731,258894
4229127799,2213,-2625,258456
4229128502,2165,-2794,258571
4229129205,2084,-2875,258793
4229129907,2287,-2643,258966
4229130608,2446,-2725,258728
4229131310,2331,-2817,258672
4229132012,2314,-3054,258662
4229132713,2217,-2770,258891
4229133415,2221,-2771,258825
4229134117,2535,-2828,258657
4229134818,2240,-2874,258752
4229135520,2267,-2636,258812
4229136223,2307,-2907,258879
4229136925,2500,-2503,258734
4229137627,2099,-2585,258622
4229138330,2278,-2626,258764
4229139032,2255,-2926,258630
4229139733,2180,-2736,258446
4229140435,2122,-2898,258719
4229141137,2235,-2738,258756
4229141838,2410,-2842,258937
4229142540,2219,-2697,258579
4229143243,2215,-2844,258460
4229143945,2161,-2542,258603
4229144646,2289,-2673,258597
4229145348,2277,-2637,259112
4229146050,2247,-2774,258824
4229146751,2348,-2564,259047
4229147453,2246,-2839,258723
4229148155,2549,-2721,258802
4229148856,2198,-2851,258490
4229149557,2207,-2662,258978
4229150260,2190,-2753,258631
4229150962,2220,-2940,258777
4229151664,2228,-2814,258791
4229280763,2145,-2875,258654
4229281466,2102,-2767,258896
4229282169,2232,-2828,258945
4229282871,2268,-2917,258925
4229283573,2484,-2823,258401
4229284276,2298,-2694,258564
4229284977,2370,-2686,258519
4229285679,2259,-2847,258395
4229286382,2232,-2533,258970
4229287085,2417,-2848,258914
4229287786,2166,-2636,258723
4229288488,2437,-2921,258792
4229289190,2414,-2713,258868
4229289891,2139,-2838,258588
4229290592,2104,-2729,258597
4229291295,2275,-2790,258616
4229291997,2449,-2733,258525
4229292699,2219,-2780,258717
4229293402,2080,-2766,258711
4229294104,2263,-2712,258771
4229294805,2243,-2955,258806
4229295506,2391,-2577,259016
4229296208,2351,-2707,258766
4229296909,2170,-2833,258495
4229297610,2203,-2672,259005
4229298313,2213,-2837,259054
4229299016,2337,-2687,258738
4229299718,2131,-2735,258716
4229300421,2133,-2566,258423
4229301124,2227,-2808,258786
4229301825,2283,-2734,258927
4229302526,2374,-2871,258683
4229303228,2422,-2820,258521
4229303929,2169,-2844,258811
4229304631,2445,-2909,258949
4229305334,2165,-2610,259008
4229306037,2143,-2708,258627
4229306739,2289,-2655,258706
4229307442,2418,-2888,258508
4229308145,2230,-2814,258737
4229308846,2110,-2707,258440
4229309547,2086,-2758,258518
4229310249,2062,-2772,258387
4229310950,2131,-2798,258771
4229311651,2222,-2865,258767
4229312354,2163,-2774,258741
4229313057,2350,-2659,258715
4229313759,2254,-2812,258942
4229314462,2345,-2805,258894
4229315165,2297,-2703,258928
4229315866,2319,-2591,259036
4229316567,2174,-2748,258528
4229317269,2135,-2573,258734
4229317970,2262,-2806,258665
4229318672,2290,-2658,258777
4229319375,2196,-2691,259020
4229320078,2040,-2569,259049
4229320780,2158,-2769,258845
4229321483,2302,-2952,258741
4229322185,2442,-2928,258876
4229322886,2275,-2867,258686
4229323587,2196,-2719,258597
4229324289,2388,-2781,258754
4229324990,2250,-2829,259004
4229325691,2158,-2781,258625
4229326394,2266,-2885,258790
4229327097,2250,-2842,258572
4229327799,2162,-2641,258837
4229328502,2445,-2781,258708
4229329205,2150,-2866,258663
4229329907,2222,-2859,258708
4229330608,2244,-2890,258882
4229331310,2383,-2860,258603
4229332012,2142,-2855,258717
4229332713,2426,-2633,258658
4229333415,2310,-2677,258661
4229334117,2214,-2650,258706
4229334818,2268,-2577,258981
4229335520,2217,-2753,258572
4229336223,2224,-2759,259182
4229336925,2247,-2771,258557
4229337627,2193,-2729,258562
4229338330,2255,-2805,258908
4229339032,2289,-2750,258658
4229339733,2121,-2718,258498
4229340435,2164,-2753,258854
4229341137,2229,-2691,258843
4229341838,2403,-2900,258725
4229342540,2160,-2929,258855
4229343243,2313,-2897,258792
4229343945,2282,-2629,258618
4229344646,2287,-2715,258747
4229345348,2384,-2659,258641
4229346050,2060,-2675,258660
4229346751,2144,-2784,258880
4229347453,2101,-2776,258689
4229348155,2305,-2780,258748
4229348856,2328,-2873,258906
4229349557,2109,-2686,258469
4229350260,2102,-3073,258689
4229350962,2316,-2735,258790
4229351664,2192,-2717,258862
4229352367,2368,-2737,258811
4229353070,1980,-2720,258954
4229353771,2302,-2852,258674
4229354473,2369,-2933,258842
4229355175,2217,-2910,258589
4229355876,2272,-2875,258477
4229356577,2194,-2753,258784
4229357280,2285,-2766,258436
4229357982,2275,-2658,258773
4229358683,2235,-2667,258802
4229359385,2287,-2576,258806
4229360087,2364,-2902,258719
4229360788,2236,-2535,258651
4229361490,2444,-2830,258778
4229362192,2398,-2852,258609
4229362894,2157,-2950,258793
4229363596,2148,-2850,258697
4229364299,2427,-2562,258550
4229365002,2211,-2673,258436
4229365704,2258,-2916,259047
4229366407,2270,-2786,258823
4229367110,2363,-2658,258907
4229367811,2124,-2904,258455
4229368512,2436,-2796,258464
4229369214,2083,-2738,258786
4229369915,2392,-2778,258832
4229370617,2010,-2727,258674
4229371320,2227,-2604,258783
4229372023,2388,-2759,258737
4229372724,2208,-2820,258694
4229373426,2318,-2884,258898
4229374128,2274,-2811,258777
4229374829,2168,-2974,258741
4229375530,2344,-2860,258579
4229376232,2206,-2844,258899
4229376933,2319,-2781,258643
4229377635,2175,-2616,258879
4229378338,2208,-2764,258867
4229379041,2298,-2666,258804
4229379743,2212,-2804,258603
4229380446,2076,-2750,258728
4229381148,2245,-2837,258260
4229381849,2355,-2860,258570
4229382550,1960,-2807,258918
4229383252,2373,-2865,258999
4229383953,2320,-2899,258851
4229384655,2254,-2792,258519
4229385358,2131,-2731,258897
4229386061,2305,-2538,258929
4229386763,2191,-2687,258804
4229387466,2387,-2789,258675
4229388168,2245,-2808,258503
4229388869,2228,-2661,258913
4229389570,2215,-2857,258796
4229390272,2319,-2887,258307
4229390974,2431,-2727,258976
4229391676,2267,-2965,259002
4229392379,2247,-2711,258455
4229393082,2172,-2690,258641
4229393784,2268,-2992,258737
4229394487,2270,-2838,258852
4229395190,2299,-2513,258284
4229395891,2302,-2521,258694
4229396592,2461,-2599,258707
4229397294,2230,-2856,258818
4229397995,2252,-2733,258639
4229398696,2190,-2771,258587
4229399399,2337,-2960,258891
4229400102,2380,-2871,258834
4229400804,2359,-2738,258890
4229401506,2352,-2803,258436
4229402208,2147,-2759,258968
4229402909,2126,-2624,259032
4229403610,2134,-2746,258987
4229404312,2366,-2677,258909
4229405014,2358,-2620,258895
4229405715,2304,-2770,258737
4229406418,2086,-2864,258678
4229407121,2170,-2761,258596
4229407823,2215,-2747,258647
4229408525,2349,-2902,258757
4229409228,2146,-2788,258564
4229409929,2250,-2726,258580
4229410630,2240,-2883,258850
4229411332,2259,-2615,258861
4229412034,2166,-2711,258667
4229412735,2335,-2757,258759
4229413438,2126,-2886,258280
4229414141,2352,-2716,258452
4229414843,2464,-2653,258579
4229415545,2206,-2690,258640
4229416248,2505,-2715,258621
4229416949,2453,-2906,258584
4229417650,2246,-2694,258466
4229418352,2061,-2616,258732
4229419054,2182,-3003,259289
4229419755,2169,-2726,259156
4229420458,2331,-2898,258738
4229421161,2370,-2751,259112
4229421863,2325,-2665,258883
4229422565,2327,-2677,258576
4229423268,2139,-3002,259027
4229423969,2301,-2805,258703
4229424670,2163,-2455,258903
4229425372,2226,-2763,258505
4229426074,2316,-2745,258807
4229426775,2379,-2621,258750
4229427478,2167,-2730,258791
4229428181,2257,-2799,258558
4229428883,2393,-2685,258578
4229429585,2260,-2724,258758
4229430288,2226,-2609,258372
4229430989,2217,-2998,258837
4229431690,2230,-2638,258926
4229432393,2341,-2767,258792
4229433096,2155,-2901,258567
4229433798,2347,-2766,258667
4229434501,2208,-2706,258848
4229435204,2202,-2777,258539
4229435905,2283,-2743,258675
4229436606,2307,-2704,258796
4229437308,2465,-2829,258868
4229438010,2130,-2923,258831
4229438711,2169,-2644,258607
4229439414,2248,-2496,258673
4229440117,2418,-2723,258480
4229440819,2358,-2822,258965
4229441521,2375,-2689,258863
4229442224,2188,-2769,258712
4229442926,2334,-2844,258789
4229443628,2124,-2891,258594
4229444331,2240,-2964,258296
4229445033,2572,-2847,258764
4229445734,2166,-2814,258803
4229446436,2103,-2870,258494
4229447138,2445,-2469,258467
4229447839,2154,-2893,258480
4229448540,2185,-2886,258648
4229449243,2320,-2844,258670
4229449945,2156,-2917,259059
4229450647,2150,-2731,258760
4229451350,2317,-2765,258448
4229452053,2280,-2964,258612
4229452754,2291,-2828,258758
4229453456,2298,-2894,259036
4229454158,2221,-2831,258604
4229454859,2353,-2722,258800
4229455560,2193,-2596,259103
4229456263,2437,-2694,258901
4229456965,2260,-2668,258615
4229457667,2407,-2716,258450
4229458370,2156,-2892,258573
4229459073,2299,-2699,258579
4229459774,2336,-2792,258825
4229460476,2169,-2735,258497
4229461178,2215,-2684,258792
4229461879,2360,-2658,258718
4229462580,2300,-2708,258973
4229463282,2230,-2759,258695
4229463984,2241,-2829,258766
4229464686,2247,-2685,258769
4229465389,2090,-2673,258705
