65095257,45371,-2085,253941
65095960,45254,-2184,254167
65096661,45142,-2135,253647
65097362,45325,-2226,253842
65098065,45199,-1970,253680
65098768,45177,-2056,253668
65099469,45257,-1926,254056
65100171,45275,-2182,253912
65100874,45236,-2189,254004
65101576,45426,-2131,253843
65102277,45327,-2117,253753
65102979,45291,-2274,253781
65103680,45259,-2111,254025
65104382,45146,-2154,253922
65105085,45401,-1992,253644
65105787,45345,-1993,253955
65106488,45241,-1983,254077
65107191,45136,-2049,253841
65107894,45217,-2286,253859
65108595,45327,-2113,253821
65109296,45303,-2335,253934
65109999,45330,-2048,253901
65110701,45318,-2001,254016
65111403,45334,-2098,254057
65112105,45245,-2232,254062
65112807,45187,-2211,254188
65113509,45307,-2208,253978
65114212,45338,-1972,253856
65114915,45325,-2095,253727
65115616,45210,-2113,253816
65116317,45082,-2136,253932
65117020,45140,-2101,253764
65117723,45119,-2295,253658
65118424,45290,-2159,253822
65119126,45175,-2221,253836
65119829,45362,-2272,253783
65120531,45111,-2081,254073
65121233,45443,-2063,253958
65121935,45219,-2117,254003
65122636,45497,-2043,253982
65123338,45330,-2088,253884
65124041,45432,-2103,253852
65124744,45249,-2149,253805
65125445,45397,-2289,254160
65126148,45299,-1992,254122
65126851,45365,-1880,254018
65127552,45236,-2225,253818
65128253,45227,-2018,254090
65128955,45064,-2239,254053
65129657,45305,-2245,253969
65130359,45318,-2072,253722
65131061,45286,-2066,253754
65131763,45249,-1998,253621
65132464,45339,-2125,254218
65133167,45237,-2084,254157
65133870,45234,-2280,254099
65134571,45239,-2264,254099
65135272,45369,-2100,253922
65135975,45275,-2054,253934
65136677,45217,-2078,253765
65137378,45267,-2041,253675
65138080,45376,-2196,254181
65138782,45307,-2063,254061
65139484,45108,-1959,254065
65140187,45275,-2166,253625
65140889,45349,-2191,253873
65141590,45237,-2266,253874
65142291,45221,-1910,254192
65142994,45254,-2052,254125
65143695,45279,-2078,253887
65144396,45425,-2119,254036
65145098,45333,-1997,254089
65145801,45107,-2151,253953
65146503,45333,-1930,253868
65147205,45295,-2027,253963
65147907,45209,-2189,254101
65148609,45374,-2317,253940
65149311,45117,-2032,253779
65150014,45092,-2308,253584
65150716,45347,-1972,254026
65151417,45164,-2178,253729
65152120,45331,-2096,253875
65152823,45417,-2137,253776
65153524,45375,-2128,253858
65154225,45283,-1976,253773
65154928,45350,-2211,253915
65155630,45085,-2265,254112
65156331,45287,-2219,254080
65157033,45388,-2157,253617
65157735,45433,-2082,253517
65158437,45411,-2062,253837
65159140,45215,-2040,253675
65159842,45235,-2219,254106
65160543,45237,-2203,253877
65161244,45257,-2008,253807
65161947,45234,-2111,253827
65162649,45449,-2046,253908
65163350,45203,-1971,253838
65164052,45453,-2176,253828
65164755,45275,-2064,253977
65165457,45133,-2069,254006
65166159,45441,-2263,253658
65166861,45234,-1990,254036
65167562,45274,-2166,253946
65168264,45295,-2173,254118
65168967,45155,-2005,254011
65169668,45452,-1943,253895
65170369,45161,-2129,254220
65171072,45259,-2221,253951
65171775,45262,-2094,253883
65172476,45284,-2297,253958
65173178,45234,-2264,254051
65173880,45187,-2137,253855
65174582,45492,-2016,253928
65175283,45159,-2081,253553
65175985,45191,-2232,254032
65176686,45027,-2254,253753
65177387,45273,-2231,253893
65178089,45299,-2041,253738
65178791,45307,-2204,254037
65179493,45494,-2233,253608
65180196,45162,-2224,253813
65180898,45240,-1912,253948
65181599,45396,-2059,253874
65182301,45304,-2119,253932
65183004,45308,-2415,253709
65183707,45311,-2073,254083
65184408,45131,-2279,254181
65185110,45329,-1953,253866
65185813,45264,-2078,253820
65186515,45291,-2066,254000
65187216,45419,-2259,254162
65187918,45209,-2222,254151
65188620,45347,-2400,253617
65189322,45394,-2019,253946
65190025,45302,-2236,254039
65190727,45203,-2053,253995
65191428,45192,-1998,254166
65192131,45293,-2098,254282
65192834,45235,-2012,254199
65193535,45399,-2168,254037
65194236,45316,-2304,253953
65194939,45195,-1952,253924
65195641,45344,-1979,254031
65196342,45321,-2033,253942
65197044,45287,-2137,254084
65197746,45206,-2328,254149
65198448,45192,-1988,253891
65199151,45240,-2193,254037
65199853,45304,-2068,253631
65200554,45298,-2173,253827
65201256,45140,-1982,254041
65201959,45232,-2137,254005
65202660,45475,-2065,254148
65203361,45192,-1971,253632
65204064,45346,-2212,253923
65204767,45188,-1932,253969
65205468,45064,-2020,253841
65206170,45347,-2238,253829
65206872,45323,-2106,254094
65207574,45186,-2091,254011
65208276,45444,-2164,254053
65208978,45188,-2103,253939
65209679,45538,-2079,253947
65210380,45257,-2125,254124
65211083,45337,-2171,253982
65211786,45479,-2218,253784
65212487,45343,-1973,254039
65213190,45379,-2067,254158
65213893,45379,-1964,253846
65214595,45181,-2024,253826
65215296,45293,-2192,253982
65215998,45480,-2033,253935
65216700,45307,-2221,253979
65217402,45236,-2181,253986
65218105,45230,-2182,253778
65218807,45486,-2142,254066
65219508,45160,-2014,254198
65220211,45378,-2139,254044
65220914,45500,-2077,254073
65221615,45304,-2140,253932
65222316,45358,-2189,253902
65223019,45457,-1887,253881
65362662,45240,-2095,254017
65363363,45390,-2086,253768
65364065,45288,-2169,253575
65364767,44876,-2362,254087
65365469,45211,-2136,253956
65366172,45111,-2173,254051
65366875,44987,-1996,254200
65367576,45106,-2119,254127
65368277,45258,-2055,253941
65368980,45381,-2072,254064
65369681,45339,-2267,253972
65370383,45223,-2191,254009
65371085,45309,-2175,253951
65371787,45459,-2062,254036
65372489,45226,-2067,253852
65373192,45224,-2086,253794
65373895,45273,-1925,254049
65374596,45369,-2011,253746
65375297,45227,-2254,254008
65376000,45119,-2079,253933
65376702,45392,-2162,253686
65377403,45351,-2124,254219
65378105,45381,-2023,253866
65378808,45087,-2142,253950
65379510,45155,-2153,253926
65380213,45199,-1957,253743
65380915,45284,-1973,253861
65381616,45279,-2335,254037
65382318,45128,-2050,253923
65383021,45236,-2064,253988
65383723,45355,-2138,253775
65384424,45427,-2074,253838
65385127,45117,-2271,254020
65385830,45199,-2342,253680
65386531,45263,-2350,254057
65387232,45547,-2223,253826
65387935,45305,-2315,253868
65388637,45300,-2085,254111
65389338,45506,-2070,253869
65390040,45373,-2195,253733
65390742,45223,-2254,253829
65391444,44940,-2242,254042
65392147,45266,-2274,253982
65392850,45214,-2190,253842
65393551,45142,-2011,253635
65394252,45231,-2082,253923
65394955,45279,-2208,254284
65395656,45375,-1969,254414
65396357,45286,-2277,253998
65397059,45344,-2230,253674
65397762,45227,-2204,253896
65398464,45347,-2218,253999
65399166,45224,-2085,254005
65399868,45215,-2101,253811
65400569,45244,-2102,254048
65401271,45268,-2297,254406
65401974,45214,-2285,253919
65402675,45311,-2379,253879
65403376,45284,-1980,253740
65404079,45148,-2337,253955
65404782,45585,-2247,253663
65405483,45255,-2128,253905
65406185,45155,-2018,253872
65406887,45306,-2049,253843
65407589,45196,-1793,254076
65408291,45195,-2340,253656
65408994,45318,-2135,253758
65409695,45289,-2162,254090
65410396,45203,-2281,253964
65411099,45320,-1981,253933
65411802,45263,-1973,254039
65412503,45177,-2208,253945
65413205,45172,-2099,253994
65413907,45347,-2097,254261
65414608,45280,-2177,253703
65415310,45463,-2067,253831
65416013,45246,-2043,253977
65416715,45360,-2090,253854
65417416,45236,-2193,254469
65418119,45326,-2217,254023
65418822,45135,-2108,253612
65419524,45509,-2063,253846
65420225,45113,-1947,253997
65420927,45113,-1933,253860
65421629,45180,-2131,253690
65422331,45092,-2090,254005
65423033,45075,-2247,254019
65423735,45080,-2095,254001
65424436,45398,-2194,253870
65425139,45434,-2053,253792
65425842,45242,-2075,253874
65426543,45375,-2081,253802
65427244,45399,-2169,253909
65427946,45447,-2226,253982
65428648,45307,-2341,253843
65429350,45284,-2135,254207
65430052,45347,-2062,254175
65430754,45306,-2249,254333
65431455,45118,-2154,253832
65432158,45279,-2178,253929
65432861,45159,-2208,254013
65433562,45326,-2266,253910
65434263,45127,-2186,254126
65434966,45308,-2108,253972
65435668,45251,-2303,253596
65436370,45155,-1926,253994
65437072,45254,-2110,254071
65437774,45309,-2122,254203
65438475,45335,-2181,254138
65439178,45215,-2083,253999
65439881,45178,-2154,253810
65440582,45384,-2138,253759
65441283,45312,-2137,253585
65441986,45405,-2264,253775
65442688,45304,-1995,253681
65443390,45426,-2196,253861
65444093,45160,-2181,253991
65444795,45282,-2308,253648
65445496,45449,-2217,253710
65446199,45268,-2265,254008
65446902,45345,-2154,253799
65447603,45340,-2262,254197
65448304,45411,-1957,253862
65449006,45352,-2059,253963
65449709,45348,-2283,253816
65450411,45255,-2016,253805
65451113,45294,-2191,254030
65451815,45389,-2011,253909
65452516,45113,-1956,253991
65453218,45320,-2036,253968
65453921,45290,-1941,253887
65454622,45107,-2048,253887
65455323,45354,-2096,254235
65456026,45311,-2127,253607
65456729,45292,-2064,254098
65457430,45257,-2198,253893
65458132,45177,-2027,253736
65458834,45065,-1866,253931
65459536,45323,-2030,253954
65460238,45256,-2166,253706
65460941,45292,-2036,253504
65461642,45220,-2054,253576
65462343,45106,-2162,254077
65463046,45254,-2384,253836
65463749,45213,-2281,253908
65464450,44976,-2037,254000
65465152,45289,-2020,253888
65465854,45335,-1981,253892
65466556,45211,-2202,254085
65467258,45180,-2220,253673
65467961,45084,-2153,253920
65468662,45313,-2087,254036
65469363,45243,-2244,253801
65470066,45266,-1995,253789
65470769,45244,-2002,254213
65471470,45473,-2066,254061
65472172,45280,-2238,253886
65472874,45345,-2011,253917
65473576,45318,-2041,254079
65474278,45325,-2286,253861
65474981,45496,-1988,254180
65475682,45079,-2368,253790
65476384,45152,-2040,253953
65477087,45298,-2207,253876
65477789,45227,-1983,253619
65478490,45153,-2032,253557
65479193,45277,-2029,253566
65479896,45305,-2024,253726
65480597,45279,-2047,253887
65481298,45240,-2025,253928
65482001,45165,-2100,253841
65482703,45298,-2189,254050
65483405,45281,-2160,253802
65484107,45325,-2328,253997
65484809,45221,-2241,254004
65485510,45263,-1931,253920
65486213,45280,-1957,253753
65486916,45368,-2182,253805
65487617,45184,-2293,254026
65488318,45217,-2249,254153
65489020,45452,-2321,253860
65489723,45232,-2205,253866
65490425,45235,-2373,253731
65491128,45390,-2325,253758
65491830,45532,-2050,253882
65492531,45458,-2107,254120
65493232,45430,-2135,253990
65493935,45417,-2103,254093
65494636,45515,-2163,253807
65495337,45269,-2122,253946
65496039,45297,-2043,253613
65496742,45442,-1991,253648
65497444,45451,-2005,254035
65498147,45273,-1978,253902
65498849,45239,-2130,253908
65499550,45289,-2062,253684
65500252,45452,-2105,253899
65500955,45209,-2178,253755
65501656,45362,-2026,254062
65502357,45344,-2015,254115
65503060,45343,-2103,254169
65503763,45336,-2196,253850
65504465,45239,-2032,253953
65505167,45476,-2038,253983
65505869,45237,-2013,253725
65506570,45208,-2069,253694
65507272,45210,-1980,253926
65507975,45284,-2260,253927
65508676,45305,-2264,253920
65509377,45311,-2169,253700
65510080,45303,-2044,253815
65510783,45184,-2242,253913
65511484,45385,-2158,253926
65512186,45327,-2054,253626
65512888,45460,-2189,253827
65513590,45164,-1964,253855
65514292,45344,-2128,253856
65514995,45464,-2057,253810
65515696,45194,-1962,254191
65516397,45077,-2204,253717
65517100,45304,-2200,254066
65517803,45477,-2049,253962
65518504,45344,-2138,253659
65519206,45038,-2115,254030
65519908,45234,-2185,254010
65520610,45237,-2047,253837
65521312,45319,-2009,253721
65522014,45213,-2001,254225
65522716,45416,-2068,253713
65523417,45346,-2016,253870
65524120,45403,-2145,254066
65524823,45207,-2106,253977
65525524,45318,-2191,253504
65526225,45419,-2076,253722
65526928,45608,-2193,254077
65527630,45198,-2207,253836
65528332,45243,-1919,253705
65529034,45334,-2106,253824
65529736,45300,-2028,254123
65530437,45398,-2091,253722
65531140,45300,-2095,253830
65531843,45233,-2090,253963
65532544,45180,-2051,253751
65533245,45605,-1869,253753
65533947,45423,-2136,253838
65534649,45092,-1937,253791
65535351,45206,-1929,254046
65536053,45277,-2103,253960
65536756,45145,-2155,253916
65537457,45311,-1996,253859
65538160,45381,-2299,253765
65538863,45271,-2159,253717
65539564,45523,-2247,253830
65540266,45288,-2063,253893
65540969,45084,-2083,253937
65541670,45096,-2136,253869
65542372,45125,-2063,253873
65543074,45302,-2160,253780
65543777,45259,-2276,253815
65544478,45280,-2174,254215
65545180,45072,-2097,254075
65545883,45320,-2004,253953
65546584,45160,-2111,253932
65547285,45281,-2364,253926
65547988,45244,-2158,253825
65548689,45283,-2108,254036
65549390,45345,-2013,253909
65550093,45397,-2239,253793
65550795,45367,-2080,253991
65551497,45212,-2038,254156
65552200,45318,-2099,254027
65552902,45195,-2220,253962
65553604,45390,-2176,253956
65554305,45496,-2168,254022
65555007,45391,-2067,253860
65555710,45202,-2103,254177
65556411,45218,-1970,253902
65557114,45340,-1998,254175
65557817,45392,-2068,254134
65558518,45289,-2132,254010
65559219,45516,-2181,253725
65559922,45324,-1951,253702
65560624,45196,-2068,253873
65561325,45473,-1961,254130
65562028,45322,-2255,253918
65562731,45269,-2072,254207
65563432,45268,-2142,253755
65564135,45187,-2072,253724
65564838,45225,-2218,253944
65565539,45335,-2216,253912
65566241,45352,-2027,254270
65566944,45067,-2041,254136
65567645,45151,-2204,254063
65568347,45204,-2345,253778
65569049,44992,-2415,253709
65569751,45290,-2195,253967
65570453,45326,-2182,254034
65571155,45269,-2184,253819
65571857,45189,-2031,253922
65572559,45268,-2025,254080
65573260,45355,-2185,253993
65573962,45397,-2128,254202
65574664,45390,-2033,254215
65575365,45376,-2239,254085
65576067,45371,-2129,253832
65576770,45143,-1943,254308
65577471,45149,-2018,254009
65578173,45219,-2078,253744
65578876,45278,-2081,254042
65579577,45640,-2165,253788
65580278,45262,-2287,253801
65580981,45308,-2013,253834
65581682,45315,-2170,253938
65582383,45500,-2182,253905
65583085,45523,-2099,253899
65583788,45318,-2136,254031
65584490,45320,-2151,253711
65585192,45167,-2163,253846
65585894,45244,-2140,253816
65586596,45227,-2263,254034
65587297,45255,-2078,253987
65587999,45324,-2016,253905
65588701,45281,-2174,253637
65589402,45397,-2193,254071
65590104,45374,-2370,253831
65590807,45172,-2133,253779
65591509,45272,-2114,253775
65592211,45281,-2129,254016
65592914,45197,-1983,253794
65593616,45348,-2009,254044
65594317,45353,-1940,253990
65595020,45257,-2130,253862
65595723,45426,-2139,253863
65596424,45211,-2326,253920
65597127,45365,-2090,253891
65597830,45258,-2179,253805
65598531,45266,-1943,253922
65599232,45324,-2233,253932
65599935,45190,-2403,254054
65600636,45330,-2063,253910
65601337,45244,-2142,254046
65602040,45277,-2119,253969
65602743,45228,-2262,253762
65603444,45571,-2151,254130
65604147,45145,-2045,253910
65604850,45245,-2110,254027
65605551,45438,-2076,253824
65606252,45343,-1946,253908
65606955,45261,-2262,253553
65607656,45429,-2011,253748
65608358,45351,-1987,253923
65609061,45196,-2081,253880
65609763,45313,-2136,254143
65610464,45135,-2032,254057
65611167,45353,-2288,253888
65611869,45142,-2165,253768
65612570,45248,-2115,253915
65613272,45207,-1989,253881
65613974,45356,-2178,253949
65614675,45384,-2071,253908
65615377,45530,-1998,253865
65616079,45185,-2198,253983
65616781,45361,-2379,253536
65617483,45127,-2038,253950
65618185,45387,-2165,254215
65618887,45096,-1971,254022
65619589,45130,-2056,253788
65620290,45435,-2011,253901
65620993,45339,-2165,253743
65621695,45466,-2204,253847
65622396,45270,-2065,253982
65623098,45367,-2211,253959
65623801,45209,-2245,254145
65624502,45172,-2146,253905
65625204,45323,-2328,253818
65625907,45490,-1903,254010
65626609,45315,-1998,253810
65627310,44967,-2063,254321
65628012,45082,-2308,253782
65628715,45231,-2198,254118
65629416,45295,-2142,253932
65630118,45228,-2113,253947
65630821,45264,-2095,253813
65631522,45402,-2231,253692
65632223,45294,-2217,253974
65632926,45237,-1942,253926
65633627,45323,-2172,253874
65634328,45333,-2206,253958
65635031,45257,-2060,253661
65635734,45347,-2047,254175
65636435,45285,-2163,254036
65637138,45316,-2197,253757
65637841,45105,-2163,253782
65638542,45299,-2014,254084
65639243,45487,-2171,253721
65639946,45292,-1922,254284
65640647,45345,-1957,253958
65641348,45272,-1903,254150
65642051,45437,-2118,253980
65642753,45320,-2042,254129
65643454,45360,-2153,253950
65644157,45457,-2172,254156
65644859,45244,-2365,253938
65645560,45371,-2263,254073
65646262,45199,-2168,254144
65646964,45351,-2277,254108
65647665,45507,-2336,253928
65648367,45334,-2104,254031
65649069,45385,-2202,253844
65649771,45263,-2263,253857
65650473,45469,-2121,254008
65651176,45122,-2154,254210
65651878,45385,-2115,254087
65652580,45348,-2046,254141
65653282,45265,-1936,254067
65653984,45370,-1982,253780
65654685,45343,-2191,253726
65655386,45231,-2334,253799
65656089,45176,-2129,253629
65656792,45467,-2096,253977
65657493,45386,-1919,253854
65658196,45466,-1893,253963
65658899,45212,-2200,254025
65659600,45228,-2249,253742
65660302,45263,-2182,253969
65661005,45366,-2158,253955
65661707,45420,-1920,253925
65662408,45403,-2069,254113
65663111,45181,-2173,253954
65663813,45356,-2180,253664
65664514,45173,-2125,254252
65665216,45252,-2144,254161
65665918,45362,-2258,254246
65666619,45353,-2176,254022
65667321,45459,-2338,254127
65668024,45357,-1926,254108
65668726,45343,-2088,254136
65669428,45090,-2103,253851
65670131,45288,-2137,253833
65670833,45405,-2159,254030
65671534,45063,-1949,253958
65672236,45250,-2065,253951
65672938,45318,-2030,253967
65673639,45290,-1943,254006
65674341,45379,-2062,253826
65675043,45064,-2139,253959
65675745,45262,-2070,253917
65676447,45528,-2038,253840
65677149,45312,-2193,254119
65677851,45202,-1864,253878
65678553,45086,-2112,254112
65679254,45239,-1991,253693
65679956,45259,-2270,253878
65680658,45378,-2081,253770
65681359,45183,-2191,254100
65682061,45441,-2021,253792
65682764,45115,-2105,253919
65683465,45323,-2164,253688
65684167,45197,-1931,253862
65684870,45376,-2006,254069
65685572,45421,-2085,254003
65686273,45401,-2058,254147
65686976,45304,-2118,253963
65687678,45163,-2361,254071
65688379,45369,-2234,254361
65689081,45273,-2141,253906
65689784,45498,-2068,254054
65690485,45352,-2103,253870
65691187,45385,-2217,253950
65691890,45164,-2209,253937
65692592,45311,-2220,253892
65693293,45437,-1917,253899
65693996,45295,-2126,253938
65694697,45290,-2129,253798
65695398,45374,-2003,253828
65696101,45274,-2152,253866
65696804,45251,-2109,254067
65697505,45091,-2053,254085
65698208,45216,-2013,253978
65698911,45342,-2026,253715
65699612,45408,-2126,253784
65700313,45230,-2181,254087
65701016,45308,-2030,254251
65701718,45213,-2119,253855
65702419,45072,-2221,253780
65703122,45306,-2250,253850
65703824,45224,-2158,253903
65704525,45208,-2142,254118
65705227,45163,-2144,253889
65705929,45253,-2011,254029
65706630,45469,-2132,253976
65707332,45348,-2284,253986
65708034,45067,-2175,253775
65708736,45252,-2159,253875
65709438,45267,-2251,253838
65710140,45353,-1968,254034
65710842,45479,-2115,253794
65711544,45359,-1982,254070
65712245,45455,-2167,253828
65712947,45206,-2037,253648
65713649,45351,-2110,253706
65714350,45449,-2190,253868
65715052,45380,-2166,254041
65715755,45071,-2159,253974
65716457,45385,-2096,253748
65717159,45369,-2172,253794
65717861,45298,-2125,253693
65718563,45238,-2182,253649
65719264,45242,-2339,253681
65719966,45288,-2139,253691
65720668,45354,-2211,253775
65721369,45160,-2174,254054
65722071,45337,-2271,253895
65722774,45222,-2058,253906
65723475,45137,-2196,254145
65724177,45319,-2262,253835
65724880,45261,-2225,253840
65725581,45285,-2100,254010
65726282,45254,-2088,253776
65726985,45212,-2025,253952
65727686,45544,-2099,253920
65728387,45111,-2051,253874
65729089,45201,-2105,253960
65729792,45178,-2055,253952
65730493,45433,-2104,254005
65731195,45176,-2193,254033
65731898,45174,-2072,253851
65732599,45401,-1988,253744
65733300,45584,-1985,254202
65734003,45308,-1912,254075
65734706,45310,-2187,254057
65735407,45392,-2350,254030
65736110,45459,-2110,254278
65736813,45486,-2134,254066
65737514,45155,-2065,253964
65882456,45255,-2046,253837
65883159,45155,-2143,253789
65883861,45219,-2055,253865
65884562,45386,-2115,254039
65885264,45263,-2074,253776
65885967,45288,-2127,253729
65886668,45301,-2309,254027
65887369,45362,-2172,253860
65888072,45055,-2023,253793
65888775,45219,-1966,254103
65889476,45439,-2140,253830
65890179,45194,-2050,254066
65890882,45141,-2169,253651
65891583,45003,-2151,253712
65892284,45348,-2191,254140
65892987,45412,-2135,254057
65893689,45321,-2194,253871
65894391,45430,-2151,254211
65895094,45187,-2337,253913
65895796,45417,-2172,253993
65896497,45234,-1901,253953
65897200,45105,-2479,254035
65897903,45278,-2182,253892
65898604,45337,-2068,254221
65899305,45082,-2003,254044
65900008,45122,-2123,253710
65900711,45352,-2090,253755
65901412,45266,-2285,253954
65902115,45435,-2180,253988
65902818,45435,-2007,253861
65903519,45353,-2185,254167
65904220,45380,-1917,254164
65904923,45408,-2080,253819
65905625,45429,-2154,254008
65906326,45226,-2137,254081
65907029,45196,-2183,253939
65907732,45267,-2129,253614
65908433,45299,-1973,253981
65909135,45170,-1997,254066
65909838,45272,-2159,253910
65910540,45140,-2179,254130
65911241,45231,-2181,253955
65911944,45316,-2111,254102
65912646,45231,-2184,254261
65913347,45366,-2001,253933
65914049,45207,-2084,253934
65914752,45468,-2013,254119
65915454,45224,-2025,253897
65916156,45271,-2214,253683
65916858,45167,-2198,253867
65917560,45261,-2205,253744
65918262,45301,-2099,253881
65918964,45295,-2011,254067
65919665,45029,-2002,253932
65920367,45510,-2301,254099
65921070,45421,-2205,254131
65921772,45326,-2153,253711
65922473,45236,-2230,253828
