-4367,190689,171977
681998170,-4361,190542,172069
681998872,-4521,190654,172272
681999574,-4637,190710,171837
682000275,-4463,190630,172056
682000977,-4748,190816,172083
682001679,-4651,190483,171947
682002381,-4576,190872,171897
682003083,-4655,190852,171861
682003785,-4497,190777,171817
682004487,-4499,190773,171810
682005190,-4520,190787,172110
682005892,-4558,190808,171782
682006593,-4619,190742,172161
682007295,-4642,190730,172063
682007998,-4456,190716,171949
682008699,-4454,190731,171803
682009400,-4475,190699,172032
682010103,-4592,190694,172001
682010805,-4338,190777,171951
682011506,-4507,190796,171775
682012208,-4665,190780,172261
682012911,-4362,190579,172069
682013612,-4849,190760,172244
682014313,-4408,190985,172015
682015016,-4611,190883,171878
682015719,-4648,190748,172145
682016420,-4431,190820,171872
682017123,-4534,190693,172037
682017826,-4594,190854,172198
682018527,-4354,190694,171889
682019228,-4337,190587,172081
682019931,-4776,190752,171743
682020632,-4452,190810,171827
682021333,-4566,190809,172130
682022036,-4481,190802,172222
682022739,-4396,190782,171952
682023440,-4668,190843,172125
682024142,-4812,190756,171878
682024845,-4506,190860,171930
682025547,-4539,190724,171996
682026248,-4659,190797,172072
682026950,-4590,190602,171981
682027652,-4540,190787,172069
682028353,-4748,190761,171736
682029055,-4522,190944,171928
682029758,-4641,190746,171840
682030460,-4545,190874,172148
682031162,-4453,190906,172100
682031864,-4621,190788,171998
682032566,-4572,190686,171865
682033268,-4428,190831,171756
682033970,-4291,190559,172100
682034671,-4591,190785,171926
682035373,-4596,190775,171745
682036076,-4579,190662,171744
682036778,-4650,190772,172037
682037479,-4570,190821,171903
682038182,-4635,190691,172029
682038885,-4606,190919,171973
682039586,-4715,190883,172384
682040287,-4452,190726,172108
682040990,-4620,190662,171853
682041691,-4624,190731,172039
682042392,-4635,190762,172062
682043095,-4568,190632,172180
682043798,-4634,190711,171758
682044499,-4241,190491,171966
682045201,-4574,190693,171595
682045904,-4431,190815,172056
682046606,-4522,190729,171994
682047307,-4567,190683,172114
682048009,-4555,190839,171795
682048712,-4579,190796,172045
682049414,-4554,190762,172060
682050116,-4568,190764,171974
682050818,-4801,190756,171872
682051520,-4807,190689,171744
682052222,-4689,190743,172114
682052924,-4628,190841,171932
682053625,-4422,190802,172201
682054327,-4536,190827,172165
682055030,-4470,190640,172112
682055732,-4552,190755,171804
682056433,-4397,190546,171921
682057136,-4664,190748,172003
682057839,-4440,190796,171869
682058540,-4585,190779,172028
682059241,-4443,190830,171848
682059944,-4479,190783,171788
682060645,-4566,190677,172008
682061346,-4548,190811,171975
682062049,-4570,190782,172105
682062752,-4453,190749,172071
682063453,-4603,190728,172018
682064156,-4614,190752,172094
682064859,-4523,190586,172094
682065560,-4658,190553,172210
682066261,-4714,190760,172122
682066964,-4718,190800,171857
682067666,-4562,190896,171837
682068367,-4526,190926,171986
682069069,-4424,190700,171974
682069772,-4453,190797,172076
682070474,-4437,190797,171886
682071176,-4688,190814,172001
682071878,-4598,190626,172209
682072580,-4507,190980,171943
682073282,-4611,190802,171870
682073984,-4646,190742,172014
682074685,-4589,190878,171986
682075386,-4385,190861,172209
682076089,-4603,190534,172272
682076792,-4574,190702,171809
682077493,-4615,190700,171966
682078195,-4686,190693,171891
682078898,-4836,190702,171754
682079600,-4472,190828,172046
682080301,-4459,190625,172220
682081003,-4389,190518,172069
682081706,-4394,190633,171991
682082408,-4484,190739,172120
682083110,-4722,190710,172035
682083812,-4384,190824,171985
682084514,-4509,190843,171752
682085215,-4713,190932,172104
682085917,-4753,190846,171913
682086618,-4600,190816,171897
682087320,-4480,190757,172017
682088022,-4489,190782,171953
682088724,-4711,190922,171962
682089426,-4588,190779,172106
682090129,-4509,190603,172018
682090831,-4321,190782,171691
682091532,-4526,190609,172139
682092234,-4617,190896,172138
682092937,-4503,190732,171927
682093638,-4570,190802,171684
682094339,-4476,190822,171918
682095042,-4610,190928,171532
682095745,-4562,190850,172037
682096446,-4630,190792,171824
682097149,-4614,190962,172029
682097852,-4543,190572,171905
682098553,-4770,190585,172236
682099254,-4571,190730,172035
682099957,-4478,190680,171825
682100658,-4378,190746,171977
682101359,-4564,190686,171881
682102061,-4648,190661,171791
682102764,-4476,190875,172239
682103466,-4642,190809,171928
682104168,-4462,190643,171884
682104870,-4626,190732,171964
682105571,-4703,190613,172076
682106273,-4581,190739,171938
682106976,-4689,190722,172064
682107677,-4660,191036,171874
682108378,-4697,190931,171735
682109081,-4433,190881,171975
682109784,-4730,190716,172015
682110485,-4651,190657,172125
682111188,-4581,190643,172211
682111891,-4629,190679,171782
682112592,-4470,190870,171834
682113293,-4526,190684,172109
682113995,-4537,190771,171964
682114697,-4509,190757,172222
682115399,-4540,190722,172053
682116101,-4549,190672,172105
682116803,-4522,190861,171627
682117504,-4651,190711,172005
682118206,-4560,190742,172095
682118909,-4772,190758,171849
682119610,-4557,190721,172064
682120311,-4547,190713,171987
682121014,-4384,190739,171982
682121717,-4636,190715,172410
682122418,-4642,190727,171777
682123120,-4534,190534,172184
682123823,-4408,190951,171650
682124525,-4544,190802,172024
682125226,-4395,190704,172059
682125928,-4476,190623,171533
682126630,-4351,190841,172004
682127332,-4714,190911,172051
682128034,-4675,190701,171739
682128736,-4589,190678,171884
682129438,-4601,190772,171796
682130141,-4579,190732,171902
682130843,-4571,190778,171771
682131544,-4522,190915,171853
682132245,-4557,190802,172026
682132948,-4673,190707,172220
682133649,-4555,190938,171862
682134350,-4295,190614,172103
682135053,-4701,190591,172121
682135756,-4582,190692,172222
682136457,-4380,190677,171972
682137159,-4340,190896,171928
682137861,-4633,190873,171885
682138563,-4388,190857,171909
682139265,-4408,190843,172007
682139967,-4650,190849,171939
682140668,-4559,190917,171892
682141370,-4547,190802,171890
682142073,-4449,190951,171927
682142775,-4715,190873,171929
682143476,-4479,190638,171828
682144179,-4876,190671,172086
682144882,-4624,190984,171890
682145583,-4591,190886,172138
682146284,-4603,190694,171900
682146987,-4763,190801,171928
682147689,-4286,190971,171866
682148391,-4466,190680,171943
682149094,-4609,190940,171897
682149797,-4563,190751,171841
682150498,-4479,190730,171963
682151201,-4885,190742,172021
682151904,-4718,190639,171829
682152605,-4489,190716,171660
682153306,-4603,190828,171847
682154009,-4683,190790,171761
682154712,-4813,190739,172046
682155413,-4749,190841,172187
682156115,-4428,190557,171924
682156817,-4556,190810,171963
682157519,-4682,190703,171978
682158221,-4622,190715,172130
682158923,-4491,190869,171943
682159624,-4465,190779,172188
682160326,-4498,190593,172101
682161029,-4515,190608,171986
682161731,-4457,190739,172049
682162432,-4603,190874,171961
682163135,-4416,190699,171968
682163838,-4513,190911,171906
682164539,-4491,190658,171842
682165240,-4319,190815,172088
682165943,-4515,190926,172087
682166644,-4520,190546,171918
682167345,-4498,190683,171941
682168048,-4536,190636,171825
682168751,-4655,190802,171936
682169452,-4610,190774,172078
682170154,-4172,190851,171897
682170856,-4347,190863,172113
682171558,-4256,190818,172069
682172260,-4449,190738,172055
682172962,-4711,190723,171590
682173663,-4380,190931,172049
682174365,-4543,190738,172141
682175068,-4674,190783,172255
682175770,-4693,190894,171949
682176471,-4498,190714,172186
682177174,-4666,190864,171726
682177877,-4752,190732,172423
682178578,-4376,190736,172038
682179279,-4359,190721,171984
682179982,-4662,190834,171707
682180684,-4524,190901,172162
682181385,-4603,190577,172204
682182088,-4408,190618,172107
682182791,-4421,190531,172069
682183492,-4594,190737,171878
682184195,-4704,190878,171681
682184898,-4374,190872,172037
682185599,-4530,190845,172119
682186300,-4530,190849,171900
682187002,-4605,190787,171796
682187705,-4543,190961,172008
682188407,-4579,190720,171947
682189109,-4551,190841,172121
682189811,-4525,190713,172202
682190513,-4502,190709,172017
682191215,-4602,190758,172127
682191917,-4607,190690,171736
682192618,-4525,190674,172197
682193320,-4410,190816,171802
682194023,-4448,190750,171999
682194725,-4533,190722,171847
682195426,-4561,190725,172168
682196129,-4632,190900,172082
682196832,-4486,190775,171781
682197533,-4317,190910,172067
682198234,-4517,190750,171926
682198937,-4641,190728,171817
682199639,-4704,190630,171851
682200340,-4478,190899,172010
682201042,-4457,190827,172025
682201745,-4357,190853,171963
682202447,-4434,190621,171784
682203149,-4477,190836,171927
682203851,-4704,190695,172076
682204553,-4461,190742,171983
682205255,-4476,190838,171905
682205957,-4634,190695,171988
682206658,-4542,190788,171910
682207359,-4710,190724,171824
682208062,-4597,190729,172020
682208765,-4793,190828,172234
682209466,-4694,190863,171640
682210169,-4732,190887,171914
682210872,-4632,190810,171843
682211573,-4402,190731,172202
682212274,-4671,190822,171925
682212976,-4542,190616,171841
682213678,-4437,190634,171824
682214380,-4431,190737,171991
682215082,-4661,190898,171916
682215784,-4587,190459,171816
682216485,-4557,190812,171999
682217188,-4821,190715,171976
682217891,-4466,190729,171999
682218592,-4480,190846,171823
682219293,-4562,190859,171891
682219996,-4617,190730,171910
682220698,-4515,190842,172062
682221399,-4538,190771,171995
682222101,-4589,191007,172076
682222804,-4516,190804,171868
682223506,-4587,190923,171982
682224207,-4689,190877,172115
682224909,-4599,190904,172018
682225611,-4444,190971,171963
682226313,-4688,190800,172126
682227015,-4577,190766,171745
682227717,-4565,190719,171810
682228419,-4736,190911,172098
682229122,-4589,190673,171963
682229825,-4578,190737,171880
682230526,-4605,190770,172109
682231228,-4596,190752,171996
682231931,-4520,190871,172118
682232632,-4578,190710,171818
682233333,-4595,190721,172202
682234036,-4293,190700,172136
682234738,-4491,190616,172216
682235439,-4448,190646,171687
682236142,-4584,190896,172160
682236845,-4346,190730,172092
682237546,-4514,190883,171702
682238247,-4364,190718,172068
682238950,-4358,190703,171873
682239651,-4344,190887,171874
682240352,-4391,190902,172019
682241055,-4363,190735,172143
682241758,-4647,191053,171999
682242459,-4646,190679,171942
682243162,-4490,190860,172241
682243865,-4469,190846,172108
682244566,-4614,190819,171864
682245267,-4421,190902,171806
682245970,-4720,190899,171897
682246671,-4436,190826,172134
682247372,-4574,190638,171892
682248075,-4562,190765,171883
682248778,-4653,190796,172120
682249479,-4358,190773,171541
682250182,-4434,190771,171974
682250885,-4349,190774,171707
682251586,-4359,190633,172138
682252287,-4495,190702,172008
682252990,-4380,190760,171891
682253691,-4525,190730,171878
682254392,-4644,190603,172040
682255095,-4679,190811,171951
682255798,-4485,190667,172108
682256499,-4561,190764,171932
682257201,-4415,190731,172254
682257904,-4637,190707,171993
682258606,-4467,190571,172065
682259307,-4542,190946,171948
682260009,-4277,190666,171982
682260712,-4580,190747,172019
682261413,-4374,190826,171875
682262115,-4593,190958,171960
682262818,-4504,190771,172202
682263520,-4534,190828,171697
682264221,-4339,190808,171982
682264923,-4612,190769,171798
682265625,-4543,190892,172015
682266327,-4508,190657,171871
682267029,-4413,190809,172045
682267731,-4629,190605,171961
682268433,-4691,190851,171996
682269136,-4597,190728,172051
682269838,-4639,190619,172254
682270539,-4484,190890,171992
682271241,-4667,190765,171950
682271944,-4397,190717,171762
682272645,-4691,190712,171758
682273346,-4570,190652,171765
682274049,-4305,190729,171936
682274752,-4413,190811,171978
682275453,-4482,191011,171968
682276156,-4427,190714,172087
682276859,-4323,190972,171907
682277560,-4502,190911,172121
682278261,-4404,190890,171948
682278964,-4436,190849,172110
682279665,-4258,190971,171971
682280366,-4574,190815,172146
682281068,-4675,190865,171963
682281771,-4650,190661,171971
682282472,-4613,190893,171767
682283174,-4596,190735,171903
682283877,-4651,190775,171901
682284579,-4406,190641,171825
682285280,-4558,190706,171979
682285982,-4708,190786,171941
682286684,-4498,190859,172103
682287385,-4762,190749,171908
682288088,-4513,190868,171824
682288790,-4647,190667,172187
682289491,-4719,190853,171988
682290194,-4739,190917,172002
682290897,-4637,190848,171748
682291598,-4575,190880,171896
682292299,-4421,190874,171835
682293002,-4652,190833,171981
682293705,-4549,190663,171714
682294407,-4464,190729,171516
682295110,-4618,190564,171978
682295812,-4635,190710,171820
682296513,-4472,190744,171844
682297215,-4544,190589,171825
682297917,-4463,190783,171924
682298618,-4383,190731,171941
682299320,-4702,190821,172251
682300023,-4622,190832,172058
682300725,-4559,190760,171853
682301426,-4459,190865,172038
682302129,-4575,190820,171860
682302832,-4545,190951,171961
682303533,-4589,190857,172365
682304234,-4454,190792,171716
682304937,-4525,190596,171992
682305638,-4566,190749,171720
682306339,-4450,190694,171914
682307042,-4274,190677,171645
682307745,-4288,190855,171914
682308446,-4319,190795,171778
682309148,-4625,190877,172101
682309851,-4541,190720,172032
682310553,-4629,190894,171795
682311254,-4646,190733,171994
682311957,-4766,190882,171900
682312659,-4450,190819,171824
682313360,-4498,190989,171885
682314062,-4365,191014,171964
682314765,-4808,190733,172031
682315467,-4677,190680,172123
682316169,-4510,190753,171890
682316871,-4499,190540,172023
682317573,-4647,190818,171766
682318275,-4336,190752,172025
682318977,-4421,190771,171871
682319678,-4359,190782,172192
682320380,-4386,190722,171906
682321083,-4647,190622,171921
682321785,-4602,190670,172168
682322486,-4579,190705,172001
682323189,-4736,190779,172506
682323892,-4888,190697,171713
682324593,-4707,190640,172049
682325294,-4601,190815,171790
682325997,-4513,190937,172195
682326698,-4452,190848,172116
682327399,-4638,190654,171920
682328102,-4617,190672,172008
682328805,-4654,190765,171868
682329506,-4273,190859,171831
682330207,-4464,190659,171951
682330910,-4380,190830,171807
682331612,-4555,190742,171711
682332313,-4710,190855,171761
682333016,-4466,190725,171801
682333719,-4743,190809,171742
682334420,-4666,190704,171959
682335122,-4636,190726,171927
682335825,-4588,190913,171737
682336527,-4545,190743,171915
682337228,-4567,190660,172176
682337930,-4723,190741,171988
682338632,-4462,190782,171888
682339334,-4557,190738,171983
682340036,-4676,190934,171947
682340738,-4431,190678,171915
682341440,-4507,190899,171738
682342143,-4414,190679,171941
682342845,-4410,190828,172058
682343546,-4316,190801,171928
682344248,-4335,190613,171588
682344950,-4458,190887,171874
682345651,-4533,190785,172125
682346353,-4427,190748,171898
682347056,-4775,190724,171893
682347758,-4642,190788,172176
682348459,-4754,190713,171951
682349162,-4596,190886,171893
682349865,-4652,190914,172019
682350566,-4526,190847,172221
682351267,-4594,190902,172356
682351970,-4389,190639,172027
682352671,-4427,190761,171923
682353372,-4666,190803,171848
682354075,-4324,190901,171738
682354778,-4620,190613,171578
682355479,-4405,190934,171947
682356181,-4693,190828,172053
682356884,-4769,190737,171923
682357586,-4633,190815,171998
682358287,-4570,190600,171947
682358990,-4794,190856,172030
682359692,-4397,190649,171950
682360393,-4507,190907,172027
682361095,-4745,190835,172011
682361798,-4431,190633,172378
682362500,-4471,190749,172113
682363202,-4349,190814,171919
682363904,-4484,190609,172044
682364606,-4414,190862,171877
682365308,-4401,190830,171686
682366010,-4619,190734,171875
682366712,-4466,190708,171624
682367414,-4396,190857,172306
682368117,-4615,190839,172025
682368819,-4632,190776,171996
682369520,-4499,190858,171720
682370222,-4655,190749,171887
682370925,-4549,190729,172229
682371626,-4662,190974,171627
682372327,-4647,190780,172010
682373030,-4345,190807,171956
682373732,-4468,190588,171513
682374433,-4367,190857,171715
682375136,-4357,190687,171892
682375839,-4499,190738,171942
682376540,-4830,190693,171657
682377241,-4418,190609,171761
682377944,-4885,190798,171972
682378645,-4522,190657,171765
682379346,-4660,190879,172046
682380049,-4727,190845,172006
682380752,-4565,190676,171693
682381453,-4704,190659,171814
682382155,-4500,190729,171833
682382858,-4627,190702,172035
682383560,-4485,190684,172493
682384261,-4659,190685,172147
682384963,-4767,190706,171799
682385665,-4598,190614,171940
682386366,-4553,190757,172055
682387068,-4539,190729,172366
682387771,-4533,190818,171883
682388473,-4354,190841,171970
682389175,-4431,190766,171954
682389877,-4734,190747,172036
682390579,-4749,190695,171972
682391281,-4598,190879,171931
682391983,-4567,190861,171673
682392684,-4514,190879,171889
682393386,-4750,190758,171988
682394089,-4624,190768,171806
682394791,-4608,190715,171987
682395492,-4635,190866,171781
682396195,-4559,190874,171975
682396898,-4835,190674,171982
682397599,-4543,190869,172059
682398300,-4620,190807,171868
682399003,-4698,190549,172120
682399706,-4515,190738,172216
682400407,-4547,190726,172141
682401110,-4489,190758,171811
682401813,-4565,190817,171835
682402514,-4334,190864,171779
682403215,-4656,190777,171872
682403918,-4552,190877,172087
682404619,-4373,190693,171963
682405320,-4615,190823,172173
682406023,-4716,190770,172082
682406726,-4494,190774,171959
682407427,-4524,190996,171904
682408129,-4575,190920,172424
682408832,-4492,190836,171915
682409534,-4367,190677,171934
682410235,-4655,190719,171874
682410937,-4599,190638,171872
682411639,-4651,190648,171803
682412341,-4594,190829,172013
682413043,-4490,190722,171878
682413745,-4516,190972,172051
682414447,-4600,190742,171970
682415150,-4473,190652,172062
682415852,-4794,190706,172064
682416553,-4492,190789,171936
682417255,-4761,190808,171927
682417957,-4503,190802,171927
682418658,-4507,190906,172085
682419359,-4484,190581,171955
682420062,-4382,190639,171746
682420765,-4509,190783,171983
682421466,-4424,190842,171793
682422169,-4664,190836,172109
682422872,-4795,190523,171994
682423573,-4551,190536,172055
682424274,-4575,190711,171789
682424977,-4542,190909,172292
682425678,-4578,190843,171789
682426379,-4757,190682,172132
682427082,-4618,190794,171948
682427785,-4725,190881,172054
682428486,-4572,190775,172011
682429188,-4696,190706,172130
682429891,-4707,190794,172261
682430593,-4655,190799,171823
682431294,-4603,190841,171777
682431996,-4598,190898,171833
682432698,-4520,190830,171623
682433400,-4553,190694,171936
682434102,-4449,190710,172141
682434804,-4418,190869,171857
682435506,-4543,190777,171964
682436207,-4409,190733,171738
682436909,-4454,190856,171805
682437611,-4610,190870,171874
682438313,-4575,190792,171896
682439015,-4741,190765,171926
682439717,-4618,190586,172035
682440419,-4630,190860,172169
682441122,-4508,190821,171924
682441824,-4729,190708,172081
682442525,-4593,190832,172149
682443227,-4481,190715,171905
682443930,-4646,190827,172079
682444631,-4687,190681,171987
682445332,-4598,190914,171844
682446035,-4453,190773,171847
682446738,-4598,190805,171959
682447439,-4583,190927,172135
682448142,-4703,190828,171830
682448845,-4577,190815,172161
682449546,-4708,190898,172000
682450247,-4662,190971,171957
682450950,-4550,190974,172062
682451651,-4553,190807,172215
682452352,-4302,190665,172076
682453055,-4490,190881,172069
682453758,-4373,190578,172206
682454459,-4421,190591,172108
682455161,-4477,190774,171975
682455864,-4682,190742,172090
682456566,-4608,190776,172135
682457267,-4542,190656,171875
682457969,-4605,190578,171929
682458671,-4603,190968,172089
682459372,-4511,190660,171559
682460074,-4491,190850,172032
682460777,-4562,190644,171839
682461479,-4918,190865,172154
682462181,-4563,190780,171846
682462883,-4569,190868,172079
682463585,-4603,190810,171817
682464287,-4551,190713,171876
682464989,-4490,190710,171762
682465690,-4458,190751,171945
682466391,-4656,190840,171911
682467094,-4571,190859,172096
682467797,-4342,190650,171811
682468498,-4490,190767,171941
682469201,-4532,190926,172158
682469904,-4736,190820,171516
682470605,-4607,190724,171992
682471306,-4583,190640,172127
682472009,-4466,190884,172327
682472712,-4463,190719,172058
682473413,-4624,190707,171695
682474115,-4754,190752,172064
682474818,-4447,190800,171660
682475520,-4394,190712,171896
682476221,-4424,190641,172032
682476923,-4522,190717,171907
682477625,-4443,190811,172128
682478326,-4450,190758,172033
682479028,-4613,190797,171995
682479731,-4474,190927,171891
682480433,-4535,190951,171810
682481135,-4809,190668,171858
682481837,-4578,190710,171861
682482539,-4739,190709,171980
682483241,-4562,190919,172033
682483943,-4472,190750,171810
682484644,-4664,190793,172089
682485346,-4460,190755,171965
682486049,-4692,190794,171788
682486751,-4423,190986,171721
682487452,-4432,190735,172015
682488155,-4627,190685,172069
682488857,-4266,190749,171900
682489558,-4478,190697,171780
682490260,-4417,190730,171941
682490963,-4634,190888,171859
682491664,-4529,190639,171926
682492365,-4548,190893,171709
682493068,-4468,190816,171670
682493771,-4614,190810,172050
682494472,-4562,190891,171947
682495175,-4511,190837,172149
682495878,-4548,190666,171848
682496579,-4637,190745,172065
682497280,-4578,190631,171997
682497983,-4368,190866,171976
682498685,-4621,190592,171887
682499386,-4378,190837,172042
682500089,-4527,190814,171824
682500792,-4499,190727,171933
682501493,-4639,190644,171891
682502196,-4519,190726,172031
682502899,-4348,190756,171764
682503600,-4767,190797,171808
682504301,-4633,190658,171959
682505004,-4438,190802,171649
682505707,-4628,190878,171893
682506408,-4612,190823,172204
682507110,-4833,190774,171938
682507813,-4686,190875,171889
682508515,-4267,190795,171905
682509216,-4759,190668,172191
