641178646,189752,-3992,172976
641179347,189639,-3732,172962
641180050,189628,-4074,172971
641180753,189846,-4009,172866
641181454,189669,-3780,173425
641182156,189910,-4070,172936
641182859,189878,-4123,173202
641183561,189678,-3776,173216
641184262,189541,-3944,173185
641184964,189828,-4046,173145
641185666,189731,-4026,172890
641186368,189693,-3792,173284
641187071,189885,-3930,173257
641187773,189627,-4012,172953
641188474,189802,-4036,172985
641189177,189882,-3887,173255
641189880,189780,-3960,173084
641190581,189717,-3826,173108
641191282,189975,-3720,172970
641191985,189799,-3867,172837
641192687,189814,-3865,173124
641193388,189875,-3923,173045
641194090,189883,-3887,172892
641194792,189799,-4081,172811
641195494,189790,-3972,172819
641196197,189988,-3886,173052
641196899,189732,-3775,173087
641197600,189846,-3847,173077
641198302,189720,-3964,173292
641199005,189901,-3848,172882
641199708,189782,-4017,172862
641200409,189951,-3959,173115
641201112,189696,-4094,172941
641201815,189883,-3858,173017
641202516,189712,-3930,173237
641203217,189603,-3810,173275
641203919,189847,-3884,173039
641204621,189822,-3957,173114
641205323,190028,-3915,172924
641206025,189854,-3886,172790
641206727,189892,-3877,173111
641207428,189814,-3976,173250
641208131,189526,-4066,173027
641208834,189893,-4118,173142
641209535,189730,-3836,172829
641210236,189784,-3869,173016
641210939,189657,-3881,173120
641211640,189844,-3687,173124
641212341,189821,-3971,172865
641213043,189876,-3914,173218
641213746,189776,-3850,172959
641214448,189757,-3962,173068
641215150,189909,-3990,172922
641215852,189974,-4038,173149
641216554,189753,-3838,173061
641217256,189780,-3630,173238
641217958,189869,-3722,173328
641218659,189830,-3847,173113
641219360,189350,-3869,173204
641220063,189835,-3954,173125
641220766,189876,-4260,173361
641221467,189961,-3993,172911
641222170,189834,-3786,172946
641222873,189924,-3815,172906
641223575,189484,-3982,173021
641224276,189948,-3916,172993
641224978,189818,-4023,172893
641225680,189761,-3904,172581
641226382,189858,-4009,172895
641227084,189838,-3818,173130
641227786,189721,-3702,173172
641228487,189898,-3930,173117
641229190,189949,-3882,172982
641229893,189691,-3975,173237
641230594,189655,-4216,173183
641231295,189671,-3823,173355
641231998,189753,-3936,172926
641232700,189685,-3877,173322
641233401,189830,-3901,173223
641234103,189737,-3733,173208
641234806,189637,-3880,173234
641235508,189947,-4007,172779
641236210,189531,-3890,172839
641236913,189665,-3801,172818
641237614,189731,-4032,173147
641238315,189928,-3876,172987
641239018,189764,-4133,173085
641239721,189719,-3949,173148
641240422,189676,-3998,173139
641241124,189750,-4162,172872
641241827,189870,-4077,173085
641242529,189743,-4056,173148
641243231,189645,-3778,173100
641243933,189658,-3793,173121
641244634,189781,-3859,173067
641245336,189774,-4021,173344
641246039,189740,-4032,173038
641246742,189753,-3937,173084
641247443,189800,-4084,172787
641248146,189840,-3846,172990
641248849,189793,-3927,172911
641249550,189826,-3836,173186
641250251,189938,-3836,172995
641250953,189777,-3902,173225
641251655,189670,-3757,173134
641252357,189864,-3973,173109
641253059,189773,-3988,172867
641253761,189891,-3967,172973
641254463,189565,-3976,173085
641255166,189727,-3935,173007
641255868,189779,-3949,173085
641256569,189810,-3907,173158
641257271,189885,-4053,173131
641257974,189917,-4022,173041
641258675,189844,-3874,173107
641259376,189891,-3836,172917
641260079,189920,-3707,172952
641260782,189668,-3977,172909
641261483,189939,-3935,173003
641262185,189556,-3918,172928
641262887,189806,-4097,173066
641263589,189592,-3877,172960
641264290,189729,-3959,173182
641264992,189720,-3959,173037
641265693,189867,-3955,172992
641266395,189743,-3932,173118
641267098,189856,-4015,172942
641267800,189842,-4091,173040
641268501,189809,-3909,173122
641269204,189923,-3799,172975
641269907,189777,-4073,172995
641270608,189711,-3733,172838
641271309,189771,-3743,173104
641272011,189803,-4003,173298
641272714,189497,-4011,173050
641273416,190020,-3695,173170
641274118,189908,-4167,172632
641274820,189785,-3864,172846
641275522,189823,-4005,173123
641276224,189722,-3854,173343
641276927,189789,-3783,172922
641277628,189735,-3843,173127
641278329,189811,-3958,173279
641279032,189612,-3799,173196
641279735,189890,-4178,172824
641280436,189587,-4191,172821
641281138,189725,-3947,173113
641281841,189916,-3961,172684
641282543,189772,-3948,172912
641283244,189882,-3765,172934
641283946,190035,-3971,173061
641284648,189856,-3970,173230
641285350,189747,-3974,173065
641286053,189826,-3819,173042
641286755,189804,-3951,173248
641287456,189862,-3769,172938
641288159,189739,-3832,173166
641288862,189542,-3833,173166
641289563,189613,-3895,173066
641290264,189660,-3890,172794
641290967,189669,-3845,172959
641291669,189494,-3900,172793
641292370,189855,-3760,172966
641293072,189885,-3846,173063
641293775,189740,-3785,173049
641294477,189694,-3948,172691
641295179,189991,-3921,172714
641295881,190043,-4048,173192
641296582,189912,-3872,172791
641297284,189807,-4007,173100
641297987,189568,-3904,172917
641298688,189711,-3662,173122
641299389,189723,-3897,172906
641300092,189936,-3863,172985
641300795,189704,-3976,172935
641301496,189511,-4040,173023
641302199,189684,-3887,173071
641302902,189817,-4086,173081
641303603,189711,-3965,173175
641304304,189696,-3798,173231
641305006,189775,-3801,172821
641305709,189733,-3959,173087
641306411,189982,-3807,173134
641307113,189630,-3965,172749
641307815,189844,-3801,172878
641308516,189979,-3867,172906
641309218,189772,-3839,173124
641309921,189721,-3895,173145
641310622,189880,-3950,173152
641311323,189596,-4015,172728
641312026,189702,-3895,173030
641312729,189590,-3831,172821
641313430,189801,-3741,172953
641314132,189760,-3912,173236
641314835,189424,-3969,173378
641315537,189933,-3954,173217
641316238,189955,-4009,172884
641316940,189940,-4073,173086
641317641,189767,-3996,173026
641318343,189973,-3885,173176
641319046,189773,-3919,173163
641319748,189802,-3972,173029
641320449,189921,-4011,173150
641321152,189699,-3971,173298
641321855,189850,-4017,172995
641322556,189668,-4390,172944
641323257,189840,-3743,172913
641323960,189621,-3985,172846
641324662,189776,-3913,173096
641325363,189713,-3601,173291
641326065,189877,-3779,173229
641326767,189834,-4011,172822
641327469,189804,-3913,173107
641328172,189865,-3895,173150
641328874,189765,-3942,173041
641329575,189757,-3741,173138
641330277,189799,-3854,173088
641330980,189685,-4102,172952
641331681,189473,-3841,173098
641332382,189633,-3770,173174
641333084,189698,-3920,172999
641333786,189751,-3910,173106
641334488,189938,-3891,173061
641335191,189850,-3802,173032
641335893,189712,-3863,173036
641336594,189918,-3928,173028
641337295,189660,-3794,172839
641337998,189847,-3833,172752
641338699,190003,-3989,172845
641339400,190062,-3944,173023
641340103,190003,-3981,172872
641340806,189738,-4128,173116
641341507,189812,-3858,172777
641342208,189951,-3982,172908
641342910,189883,-4000,172951
641343612,189868,-4048,173059
641344314,189814,-4014,173058
641345016,189753,-4017,172945
641345718,189669,-3802,173564
641346419,189783,-4056,173394
641347122,189849,-3964,173084
641347825,189805,-3864,173055
641348526,189807,-4233,172924
641349227,189761,-3992,173261
641349930,189774,-3937,172952
641350631,189901,-3612,173151
641351332,189996,-3794,172883
641352034,189763,-3643,173149
641352737,189564,-3848,173403
641353439,189931,-3911,173199
641354141,189858,-3933,173004
641354843,189846,-3771,172879
641355545,189952,-3948,173172
641356247,189802,-3936,173070
641356950,189826,-3909,173313
641357651,189822,-4126,172872
641358352,189686,-3765,172942
641359055,189660,-3959,173153
641359758,189712,-4059,173041
641360459,189655,-3910,173348
641361162,189601,-4020,172600
641361865,189705,-4079,173004
641362567,189579,-3780,173211
641363268,189801,-3987,172957
641363970,190013,-3942,172672
641364672,190035,-3900,173052
641365374,189932,-4285,173075
641366076,189862,-4046,173284
641366778,189641,-3828,173153
641367479,189709,-3979,172767
641368182,189857,-3772,172906
641368885,189509,-3926,172944
641369586,189766,-3937,173136
641370287,189792,-4001,172920
641370990,189914,-3932,172885
641371692,189652,-3964,172999
641372393,189776,-3761,173211
641373095,189703,-3976,173193
641373798,189847,-3881,173064
641374500,189807,-3876,172815
641375202,189739,-3914,173130
641375904,189810,-3784,173320
641376605,189786,-3787,173222
641766366,189954,-3821,172869
641767069,189687,-3901,172890
641767771,189719,-4044,173348
641768472,189931,-3992,173067
641769175,189893,-3958,173327
641769878,189691,-4054,173073
641770579,189720,-3895,173049
641771280,189724,-4046,172978
641771982,189861,-4022,172838
641772684,189804,-3870,173399
641773386,189825,-3814,173253
641774089,189794,-3915,173012
641774792,189771,-3937,173290
641775493,189762,-3978,173266
641776196,189970,-3913,173152
641776899,189555,-4058,172895
641777600,189735,-3923,172974
641778301,189808,-3941,173116
641779004,189681,-3946,173232
641779707,189561,-3822,172852
641780409,189661,-3905,172962
641781111,189824,-3883,172947
641781813,189870,-3943,173034
641782515,189689,-3789,172711
641783217,189826,-3878,172864
641783919,189887,-3893,173003
641784620,189792,-3868,173073
641785322,189708,-3927,173073
641786025,189708,-4012,173151
641786728,189896,-3863,172846
641787429,189807,-3936,172694
641788132,189937,-4023,172875
641788835,189695,-3895,172740
641789536,189740,-3815,173247
641790237,189847,-3762,173136
641790940,189884,-3936,173031
641791642,189715,-4086,172808
641792343,189514,-4024,172904
641793045,189569,-4004,172904
641793747,189476,-3847,173033
641794449,189899,-3938,172935
641795152,189891,-3989,173235
641795854,189609,-3945,173268
641796555,189710,-3762,173129
641797256,190041,-3755,173355
641797959,189890,-3939,172932
641798660,189830,-3935,172881
641799361,189722,-3909,172962
641800064,189757,-3909,173151
641800767,189718,-3988,172941
641801468,189591,-3975,172839
641802170,189565,-4034,173087
641802872,189840,-3995,173007
641803574,189880,-3866,173130
641804276,189783,-3955,173088
641804978,190005,-3637,172953
641805679,189939,-3917,173275
641806381,189911,-3793,172882
641807084,189822,-3812,172989
641807787,189966,-4056,173018
641808488,189796,-4019,172819
641809191,189978,-3913,172833
641809894,189750,-3924,172719
641810595,189783,-3862,173009
641811296,189831,-3976,173175
641811998,189625,-3904,173478
641812700,189833,-4053,173059
641813401,189774,-4072,172914
641814103,189654,-3989,173058
641814805,189761,-3843,172810
641815507,189568,-3989,172760
641816209,189809,-3942,172955
641816911,189794,-3928,172972
641817612,189727,-3949,173480
641818313,189909,-3815,173110
641819016,189843,-3973,172847
641819719,189746,-4080,172977
641820420,189658,-4017,173308
641821122,189672,-3959,173313
641821825,189595,-3679,173441
641822527,189717,-4084,173223
641823228,189650,-3937,172588
641823930,189713,-4077,172998
641824632,189725,-4174,173215
641825334,190076,-3932,172958
641826036,189595,-3809,173257
641826738,189775,-3906,173056
641827439,189821,-3718,172852
641828142,189814,-3846,173354
641828845,189810,-3915,172990
641829546,189825,-3805,172965
641830247,190009,-3959,173132
641830950,189613,-3995,172977
641831651,189738,-4110,173259
641832352,189712,-4027,173126
641833055,189748,-3906,173318
641833758,189816,-4115,172958
641834460,189729,-3945,173037
641835162,189698,-3856,173072
641835864,189669,-3973,173162
641836566,189688,-3961,173217
641837268,189718,-3928,173167
641837970,189684,-3854,173059
641838671,189936,-3932,172829
641839373,189704,-3957,173367
641840076,189869,-4154,172995
641840779,189810,-4006,172935
641841480,189797,-4090,173228
641842183,189844,-3799,173019
641842886,189816,-3715,173066
641843587,189805,-3862,173005
641844288,189826,-3998,173370
641844991,189818,-3886,173109
641845693,189673,-4084,172890
641846395,189781,-4097,173149
641847097,189615,-3989,173006
641847799,189558,-3953,173235
641848500,189752,-3959,172938
641849203,189779,-4042,173088
641849906,189743,-3901,173073
641850607,189645,-4131,173131
641851308,189768,-4025,172857
641852011,189715,-4011,172743
641852714,189623,-4126,173224
641853415,189551,-3774,173021
641854117,189780,-3842,173241
641854820,189837,-3851,173462
641855522,189698,-4129,173284
641856223,189786,-4018,172891
641856925,189749,-3886,173130
641857627,189871,-4099,172838
641858329,189786,-3879,173000
641859032,189508,-4152,173128
641859734,189641,-3886,173351
641860435,189743,-3936,173131
641861138,189746,-3990,173435
641861841,189665,-3770,172856
641862542,189986,-4076,173149
641863243,189758,-3892,173044
641863946,189853,-3908,172863
641864648,190120,-3894,172990
641865349,189935,-3908,172940
641866051,189885,-3863,173270
641866754,189734,-3876,173102
641867456,189746,-3860,173153
641868159,189895,-3953,172940
641868861,189698,-3737,173055
641869562,189597,-3689,173214
641870264,189721,-3949,173241
641870967,189673,-4086,173140
641871668,189655,-4157,172981
641872369,189766,-3863,172782
641873072,189754,-3985,173232
641873775,189956,-3891,172810
641874476,189834,-3936,173109
641875178,189761,-3929,173282
641875881,189852,-4024,173189
641876583,189893,-3949,172809
641877285,189828,-3903,173051
641877987,189874,-3699,172942
641878688,189680,-3894,173197
641879389,189847,-3948,173193
641880092,189654,-4050,173112
641880795,189772,-3990,173035
641881496,189615,-3885,173130
641882198,189767,-4063,172949
641882901,189878,-3883,173036
641883603,189866,-3882,173228
641884304,189905,-3976,172829
641885006,189862,-3880,172707
641885709,189675,-3742,172985
641886411,189633,-3895,173106
641887113,189658,-4128,173193
641887815,189835,-3996,173111
641888516,189914,-3910,173070
641889218,189474,-3876,172882
641889921,189789,-3750,172801
641890622,189563,-3757,173218
641891323,189654,-3886,173115
641892026,189591,-3996,173315
641892729,189664,-3858,173031
641893430,189690,-3881,173064
641894132,189865,-3777,172813
641894835,189660,-3868,173001
641895537,189608,-4193,172936
641896238,189765,-3953,173188
641896940,189871,-3849,173036
641897641,189837,-4270,172987
641898343,189719,-3915,172874
641899046,189708,-4196,172759
641899748,189668,-3913,172693
641900449,189696,-3936,172880
641901152,189724,-3959,173109
641901855,189747,-3896,173077
641902556,189723,-3858,173057
641903257,189788,-3908,172728
641903960,189578,-3822,173285
641904662,189791,-3947,172969
641905363,189743,-3788,172960
641906065,189731,-3969,173330
641906767,189700,-4001,173006
641907469,189784,-3892,173113
641908172,189831,-3850,173184
641908874,189841,-3883,172989
641909575,189740,-4075,172859
641910277,189891,-4056,173283
641910980,189748,-3762,173177
641911681,189933,-3927,172731
641912383,189721,-3917,173055
641913085,189677,-4016,173143
641913787,189526,-4133,173125
641914488,189716,-4070,173140
641915191,190037,-4186,173165
641915894,189633,-4086,173107
641916595,189698,-3959,172720
641917296,189550,-3783,172933
641917999,189866,-3881,172936
641918701,189694,-3971,173275
641919402,189813,-3944,172948
641920104,189762,-3818,173256
641920807,190056,-4008,173029
641921509,189864,-4169,173108
641922211,189779,-3906,173178
641922913,189810,-3978,173247
641923614,189758,-3919,172904
641924316,189704,-4032,173044
641925019,189984,-3960,173253
641925722,189823,-3997,172920
641926423,189819,-3906,172954
641927126,189869,-4051,173097
641927829,189741,-3932,173176
641928530,189823,-3837,173118
641929231,189701,-3802,173135
641929933,189656,-3816,172834
641930635,189841,-4125,173061
641931337,190032,-3993,172989
641932039,189864,-3997,173155
641932741,189564,-4062,172796
641933443,189861,-3897,172924
641934146,189622,-3865,173372
641934848,189873,-4057,173224
641935549,189761,-4029,173037
641936251,189811,-3939,173281
641936954,189806,-3777,172908
641937655,189627,-3927,173145
641938356,189722,-3932,173129
641939059,189952,-3855,173055
641939762,189407,-3860,173165
641940463,189749,-3713,173032
641941165,189565,-3811,172924
641941868,189718,-4023,173130
641942570,189911,-3864,172939
641943271,189708,-3973,173045
641943973,189789,-3942,172864
641944674,189776,-3905,173445
641945376,189764,-3947,173344
641946079,189900,-3878,173085
641946781,189714,-3980,172952
641947482,189662,-4083,173081
641948185,189690,-3953,173018
641948888,189703,-3847,173050
641949589,189645,-3910,173073
641950290,189775,-3873,173310
641950993,189715,-4084,173013
641951695,189629,-4050,173088
641952396,189412,-3950,172946
641953098,189677,-3880,172938
641953801,190072,-3935,173053
641954503,189938,-3971,173121
641955204,189640,-3820,172909
641955906,189765,-3939,173102
641956607,189924,-3912,173152
641957309,189911,-3935,173158
641958012,189999,-4044,173190
641958714,189732,-3974,173065
641959415,189882,-4026,173407
641960118,189673,-3815,173493
641960821,189609,-3871,173018
641961522,189561,-4051,173253
641962223,189649,-3932,173417
641962926,189856,-4276,172958
641963627,189682,-3998,172621
641964328,189834,-3845,173334
641965030,189578,-3841,173207
641965733,189909,-4005,173075
641966435,189907,-3831,172846
641967137,189744,-3859,173003
641967839,189943,-4066,173181
641968540,189812,-3930,173209
641969242,189956,-3919,173024
641969945,189923,-3830,172995
641970646,189812,-3791,173320
641971347,189759,-3917,173278
641972050,189893,-3926,173349
641972753,189813,-3933,172955
641973454,190037,-3791,173077
641974156,189873,-3939,172830
641974859,189860,-4039,173171
641975561,189665,-3859,173159
641976262,189751,-3957,172935
641976964,189693,-3955,172988
641977666,189620,-3882,173160
641978368,189875,-3846,172972
641979071,189766,-3944,173067
641979773,190040,-3967,173349
641980474,189847,-3779,172836
641981177,189711,-3908,173023
641981880,189902,-3833,172960
641982581,189917,-3894,173323
641983282,189811,-4010,173322
641983985,189634,-3836,173071
641984687,189771,-4099,172835
641985388,189772,-3883,173093
641986090,189741,-3872,173078
641986792,190067,-3830,173082
641987494,189938,-3927,173074
641988197,189729,-3847,173380
641988899,189775,-4100,173192
641989600,189884,-4002,173022
641990301,189750,-3842,173073
641991004,189801,-4059,173353
641991707,189585,-3969,172833
641992408,189834,-3861,173140
641993111,189721,-3916,172985
641993814,189775,-4090,173253
641994515,189768,-3966,173054
641995216,189700,-4040,173372
641995918,189731,-3811,173066
641996620,189724,-3799,173183
641997322,189993,-3949,173072
641998024,189817,-4003,173246
641998726,189826,-3971,173156
641999428,189680,-4161,173211
642000131,189881,-4040,173114
642000834,189810,-3791,172972
642001535,189609,-3969,173099
642002236,189708,-3868,172993
642002939,189742,-4205,173372
642003640,189884,-3835,173059
642004341,189574,-4014,173039
642005043,189856,-4079,172778
642005746,189713,-3894,172924
642006448,189723,-3930,172768
642007150,189764,-3982,172733
642007852,189949,-3962,173039
642008554,189818,-4135,173184
642009256,189812,-4069,173036
642009958,189848,-3811,173120
642010659,189641,-3901,173036
642011360,189969,-4020,173000
642012063,189851,-3936,172972
642012766,189830,-3984,173051
642013467,189796,-3671,173187
642014170,189757,-3792,173063
642014873,189756,-4047,173023
642015575,189919,-4221,172884
642016276,189893,-4053,172756
642016978,189862,-3859,173013
642017680,189765,-4133,172726
642018382,189658,-3889,173036
642019084,189629,-3917,173323
642019786,189770,-3918,172941
642020487,189774,-4071,173221
642021190,189787,-4087,172970
642021893,189820,-3771,173149
642022594,189817,-3941,173250
642023295,189850,-3937,172919
642023998,189803,-3987,173084
642024700,189832,-4020,173300
642025401,190009,-3931,173445
642026103,189765,-4001,172949
642026806,189910,-4018,173436
642027508,189738,-3939,173215
642028210,189691,-3890,173106
642028913,189803,-3825,173079
642029614,189905,-3801,173292
642030315,189866,-4102,173369
642031018,189505,-3982,173350
642031721,189797,-3834,173072
642032422,189824,-4116,172992
642033124,189825,-3975,172976
642033827,189916,-4026,172958
642034529,189710,-3768,173049
642035230,189903,-4000,172873
642035932,189744,-3915,172826
642036633,189973,-4044,173219
642037335,189887,-4042,173083
642038038,189925,-3957,173116
642038740,189846,-4135,172904
642039441,189477,-3903,172924
642040144,189668,-4076,173131
642040847,189597,-3987,173178
642041548,189723,-3950,173131
642042249,189690,-4090,173218
642042951,189795,-3942,173089
642043653,189850,-3985,172786
642044355,189745,-3729,173126
642045057,189883,-3947,172877
642045759,189837,-3777,173039
642046461,189788,-3820,173261
642047164,190010,-3828,173233
642047867,189868,-3977,172848
642048568,189741,-4063,172807
642049269,189961,-4175,172844
642049972,189833,-4147,173027
642050673,189634,-3963,173070
642051374,189878,-3855,173190
642052077,189757,-3924,173124
642052780,189543,-3939,173043
642053482,189609,-3994,172897
642054184,189607,-4127,172905
642054886,189819,-3992,173019
642055588,189654,-4011,172926
642056290,189729,-3969,172967
642056992,189747,-3904,172895
642057693,189917,-3868,173037
642058394,189682,-4110,173025
642059097,189921,-3945,173096
642059800,189811,-3951,173025
642060501,189747,-3737,173093
642061204,189803,-3864,172638
642061907,189842,-3947,173309
642062609,189877,-3863,173385
642063310,189537,-4052,173153
642064012,189507,-4139,173206
642064715,189624,-3894,172872
642065417,189864,-3999,173067
642066119,189819,-3825,172938
642066821,189972,-3941,173247
642067522,189781,-3883,173196
642068224,189824,-3923,173494
642068927,189834,-4027,173163
642069628,189982,-4071,173081
642070329,189948,-3762,173054
642071032,189712,-3755,172908
642071735,189608,-3958,173130
642072436,189815,-3842,173323
642073138,190015,-3870,173082
642073841,189719,-3889,172969
642074543,189776,-4049,173419
642075244,189673,-3970,172887
642075946,189630,-3933,173097
642076648,189681,-3721,172922
642077350,189735,-3995,173245
642078053,189893,-3904,173076
642078755,190064,-4020,173256
642079456,189665,-4107,172774
642080159,189686,-3807,172987
642080862,189944,-4059,172668
642081563,189833,-3953,172901
642082264,189593,-4183,172949
642082967,189847,-3779,172933
642083669,189721,-3930,173336
642084370,189684,-3957,173165
642085072,189728,-3900,173126
642085775,189795,-4038,173001
642086477,189765,-3938,173204
642087179,189586,-3859,173136
642087881,189545,-4051,172936
642088582,189572,-3968,173071
642089284,189641,-3895,173093
642089987,189587,-3948,173164
642090688,189910,-3766,172990
642091389,189797,-3864,172999
642092092,189578,-3878,173088
642092795,189753,-3910,172936
642093496,189763,-3976,172954
642094199,189845,-3562,173012
642094902,189757,-3816,172914
642095603,189762,-4071,173416
642096304,189837,-4129,173020
642097006,189808,-4095,173175
642097709,189887,-3956,172811
642098411,189906,-3760,173136
642099113,189766,-3983,173106
642099815,189724,-3931,173072
642100516,189869,-3943,173121
642101218,189839,-3975,172863
642101921,189861,-3995,173180
642102622,190026,-4022,173189
642103323,189939,-3962,173190
642104026,189674,-3955,173134
642104729,189822,-3735,173147
642105430,189574,-3972,173010
642106132,189795,-4102,173110
642106835,190017,-3993,172890
642107537,189879,-3854,173165
642108238,189774,-4131,172834
642108940,189762,-3822,173163
642109641,189696,-3862,173220
642110343,189739,-3945,172950
642111046,189902,-3973,172927
642111748,189907,-3942,173058
642112449,189902,-3906,173120
642113152,190056,-3891,172779
642113855,189783,-3923,173121
642114556,189884,-3849,173026
642115257,189880,-3798,172892
642115960,189703,-4148,172971
642116662,189718,-3973,172898
642117363,189732,-3782,173414
642118065,189736,-4086,173022
642118767,189793,-4030,173120
642119469,189781,-4012,172658
642120172,189650,-3562,172996
642120874,189732,-3962,173432
642121575,189741,-4054,172991
642122277,189682,-4109,173038
642122980,189640,-3863,172977
642123681,189805,-3820,172655
642124383,189814,-4007,172901
642125085,190031,-3905,172938
642125787,189815,-3837,173067
642126488,189998,-3753,173246
642127191,189811,-3775,173243
642127894,189819,-3917,172874
642128595,189783,-4009,173309
642129296,189429,-3949,172776
642129999,189824,-3818,172998
642130701,189920,-3890,172968
642131403,189743,-3826,172918
642132105,189516,-3905,173176
642132807,189768,-3873,172894
642133508,189861,-4034,172895
642134209,189825,-3900,172964
642134912,189659,-4040,173023
642135614,189695,-3861,173036
642136315,189955,-3944,173046
642137017,189750,-3940,173267
642137719,189750,-3913,173295
642138421,189836,-4010,173026
642139124,189947,-3992,173025
642139827,189983,-4060,172872
642140528,189858,-3953,173230
642141229,189995,-3844,172971
642141932,189920,-3927,173059
642142634,190071,-4012,173178
642143335,189583,-3931,173250
642144037,189780,-3990,173041
642144739,189783,-4013,173285
642145441,189657,-3989,172870
642146144,189911,-3854,173253
642146846,189757,-3980,173242
642147547,189570,-3872,173176
642148249,189860,-3794,172920
642148952,189771,-3863,173216
642149653,189907,-4070,173038
642150354,190033,-3923,172849
642151057,189993,-3750,172802
642151760,189784,-3780,173212
642152462,189745,-3879,173184
642153164,189702,-3958,173145
642153866,189523,-3998,173370
642154567,189705,-3914,172968
642155269,189532,-3856,173086
642155972,189745,-3832,173080
642156673,189691,-3798,172981
642157374,189789,-4142,173076
642158077,189750,-4050,173008
642158780,189923,-4035,172735
642159481,189632,-3984,173189
642160183,189768,-3918,173171
642160885,189906,-3977,173073
642161586,189716,-3991,172836
642162288,189721,-3883,172600
642162991,189807,-4074,173161
642163692,189558,-3856,173162
642164393,189943,-4045,173340
642165096,189710,-3984,173113
642165799,189609,-3994,173131
642166500,189846,-3813,172967
642167202,189841,-4048,173060
642167904,189758,-3991,173122
642168606,189772,-3846,172924
642169308,189682,-3919,173206
642170010,189836,-3858,173004
642170712,189764,-3832,172891
642171413,189829,-3917,173080
642172116,189666,-3940,173077
642172819,189893,-4032,173048
642173520,189750,-3888,173131
642174221,189668,-3788,172889
642174924,189839,-3997,173275
642175626,189738,-4089,173006
642176327,189861,-3756,172914
642177029,189821,-3922,172825
642177731,189545,-3897,173243
642178432,189688,-3783,173121
642179135,189662,-3813,172999
642179838,189701,-3935,173091
642180539,189748,-3971,173127
642181240,189700,-4020,173189
642181943,189951,-4119,172604
642182645,189830,-3962,173152
642183346,189825,-4001,173230
642184048,189931,-3813,172899
642184750,189975,-3505,173258
642185451,189864,-4028,173427
642186154,189704,-3810,172991
642186857,189790,-3912,173153
642486922,189904,-3877,173326
642487623,189716,-3775,173417
642488325,189563,-3823,172962
642489028,189597,-4072,172991
642489730,189711,-3825,173345
642490431,189956,-3978,173073
642491134,189834,-3963,173112
642491837,189889,-3989,172925
642492538,189865,-4003,172905
642493239,189744,-3800,172930
642493942,189837,-4004,173221
642494643,189972,-3835,173146
642495344,189785,-3904,172963
642496047,189733,-3876,172881
642496750,189712,-3960,173299
642497451,189558,-3862,172929
642498153,189770,-3715,173031
642498855,189636,-3930,172952
642499557,189745,-3968,172908
642500259,189800,-4144,173199
642500961,189820,-3980,173196
642501662,189889,-3896,173063
642502364,189732,-3848,173047
642503067,190000,-3950,173039
642503769,189590,-3940,172955
642504470,189997,-3814,173170
642505173,189776,-4006,173080
642505876,189734,-3771,172958
642506577,189620,-3983,173066
642507278,189698,-3971,172856
642507981,189745,-4000,173000
642508682,189567,-3864,172531
642509384,189788,-3737,173090
642510086,189696,-4053,173203
642510788,189822,-3951,172903
642511490,189689,-3864,173109
642512193,189919,-3963,173271
642512896,189892,-3881,172955
642513597,189780,-3906,172953
642514299,189627,-3898,173198
642515002,190007,-3896,172973
642515705,189851,-4029,172893
642516407,189545,-3798,173137
642517110,189723,-4086,172728
